episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
2390, 4.454265875506096, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5353535353535354, 46, 101, 33.647473, 68
2391, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.547482, 15
2392, 1.040667097515439, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.13131313131313127, 86, 164, 6.226583, 15
2393, 4.301533453381792, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 105, 32.241979, 70
2394, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 112, 29.369092, 67
2395, 4.193332527011771, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 109, 30.787767, 71
2396, 4.458993898652041, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 115, 31.510079, 69
2397, 3.849812903400375, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 131, 30.027619, 71
2398, 3.6450312960789635, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4040404040404041, 59, 112, 26.538242, 60
2399, 0.7642344628551522, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.14141414141414144, 85, 163, 8.27858, 19
2400, 0.7642344628551522, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.14141414141414144, 85, 158, 6.77642, 17
2401, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.364206, 15
2402, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.235035, 15
2403, 1.0396659058477877, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.1515151515151515, 84, 158, 8.449377, 20
2404, 4.263954317541788, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 113, 30.087701, 69
2405, 4.465974519561991, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 31.530657, 70
2406, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 114, 27.92872, 68
2407, 2.780667097515437, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 138, 19.37797, 48
2408, 4.062103466091607, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.46464646464646464, 53, 122, 30.072725, 73
2409, 0.2914324432807842, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.06060606060606055, 93, 188, 4.097452, 10
2410, 3.470403939620702, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4040404040404041, 59, 134, 27.049073, 67
2411, 3.2945845244901855, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.4242424242424242, 57, 123, 26.081235, 66
2412, 4.072035125622597, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 115, 31.543607, 73
2413, 4.486256037019566, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.5252525252525253, 47, 104, 31.100677, 73
2414, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 112, 27.933534, 68
2415, 3.6955318781375106, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4545454545454546, 54, 114, 28.356263, 70
2416, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 117, 28.66993, 70
2417, 4.4056142378262955, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.5353535353535354, 46, 104, 30.564704, 74
2418, 4.0853594080338285, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4949494949494949, 50, 115, 27.699357, 66
2419, 3.3651337691219076, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4040404040404041, 59, 131, 25.782013, 63
2420, 3.7894590767487957, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.46464646464646464, 53, 117, 25.831628, 65
2421, 3.782329105003524, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.46464646464646464, 53, 119, 27.111787, 66
2422, 4.001413335092581, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 109, 27.206398, 67
2423, 4.675396927016646, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.5252525252525253, 47, 105, 32.865712, 79
2424, 4.3649644185518905, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 30.143631, 74
2425, 4.381156856199697, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5252525252525253, 47, 104, 31.843815, 77
2426, 3.9220812389295796, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 27.642835, 68
2427, 4.4761608098400565, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 106, 31.281224, 73
2428, 4.385251718930963, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 106, 30.24457, 71
2429, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 120, 31.999999, 72
2430, 4.6578937114811865, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 104, 34.316993, 75
2431, 4.385251718930963, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 106, 32.039312, 71
2432, 3.950823004410477, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 133, 32.153306, 70
2433, 3.758989092668337, 0.9245283018867924, 0.98, 0.86, 0.875, 0.43434343434343436, 56, 130, 31.170649, 66
2434, 3.406929723778065, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 128, 26.37109, 61
2435, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.249126, 15
2436, 3.6740861491289882, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4545454545454546, 54, 122, 29.283319, 64
2437, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 122, 25.867584, 62
2438, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.491386, 15
2439, 4.385251718930963, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 106, 31.020159, 72
2440, 2.780667097515437, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 141, 19.798972, 48
2441, 3.810970127818469, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 118, 27.521786, 65
2442, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 28.1896, 67
2443, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.906673, 69
2444, 3.7791911128703575, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4545454545454546, 54, 126, 28.123087, 68
2445, 3.8802852842734237, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.46464646464646464, 53, 122, 26.804115, 66
2446, 3.47919591885406, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.43434343434343436, 56, 130, 25.430375, 63
2447, 3.507939824788166, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 125, 25.766567, 61
2448, 3.2958186126669533, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4040404040404041, 59, 131, 25.837189, 64
2449, 1.040667097515439, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.13131313131313127, 86, 164, 6.244974, 16
2450, 3.3059196227679637, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41414141414141414, 58, 129, 26.366326, 63
2451, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 122, 27.643254, 66
2452, 4.516806746712408, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.5555555555555556, 44, 91, 32.650366, 75
2453, 4.566984620572095, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 106, 29.882025, 73
2454, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 119, 27.361796, 65
2455, 3.6781810118602567, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4444444444444444, 55, 123, 27.832649, 67
2456, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 27.751674, 68
2457, 2.7591560464457654, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.3434343434343434, 65, 144, 20.345819, 48
2458, 3.2049095217578625, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4040404040404041, 59, 128, 26.663927, 65
2459, 2.3549486886279327, 0.9245283018867924, 0.98, 0.86, 0.875, 0.303030303030303, 69, 146, 19.399281, 46
2460, 0.6743675347233388, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 6.530978, 16
2461, 0.9487568149386961, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.1515151515151515, 84, 158, 6.395903, 16
2462, 3.685371837220178, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 130, 25.901535, 59
2463, 3.911980228828572, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 122, 28.587622, 67
2464, 4.395352729031975, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5252525252525253, 47, 105, 30.063134, 71
2465, 4.166159222557328, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.48484848484848486, 51, 125, 32.424476, 73
2466, 4.203433537112781, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 106, 28.649359, 68
2467, 2.157272626489389, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2727272727272727, 72, 159, 22.405222, 52
2468, 3.550005872680292, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.41414141414141414, 58, 137, 29.36226, 70
2469, 3.9913123249915725, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 115, 25.94392, 63
2470, 4.07228735957708, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4747474747474747, 52, 121, 28.138633, 69
2471, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 31.669705, 71
2472, 4.093817701328996, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4747474747474747, 52, 121, 29.228222, 71
2473, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.845308, 15
2474, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.871486, 15
2475, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.903372, 15
2476, 4.264039597718844, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 121, 31.012471, 70
2477, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 27.962582, 67
2478, 4.375317662607383, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 113, 31.013061, 71
2479, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 30.20549, 72
2480, 0.2914324432807842, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.06060606060606055, 93, 188, 4.084918, 10
2481, 3.507939824788166, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 123, 29.576364, 69
2482, 2.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.303030303030303, 69, 147, 19.709018, 45
2483, 3.406929723778065, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 127, 28.575188, 63
2484, 3.392568644188363, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4242424242424242, 57, 126, 27.884201, 68
2485, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 117, 29.33601, 67
2486, 4.365049698728946, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 119, 30.091898, 69
2487, 3.9539433936015342, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4545454545454546, 54, 121, 26.537853, 61
2488, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.907198, 15
2489, 4.375317662607383, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 113, 30.582721, 69
2490, 3.974145413803555, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4747474747474747, 52, 124, 27.557746, 66
2491, 4.291495942543612, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 113, 29.394034, 68
2492, 4.17626849894292, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4949494949494949, 50, 114, 30.464488, 73
2493, 3.9884021402504826, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 122, 27.52653, 65
2494, 4.375317662607383, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 113, 30.395221, 69
2495, 4.3681876908621105, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.505050505050505, 49, 113, 29.200155, 69
2496, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 116, 29.050338, 69
2497, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 26.391711, 64
2498, 3.8803681676578865, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.46464646464646464, 53, 115, 27.903947, 64
2499, 0.8376457038275854, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.13131313131313127, 86, 163, 5.547276, 14
2500, 0.7642344628551522, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.14141414141414144, 85, 158, 6.582982, 17
2501, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.952175, 15
2502, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.517003, 68
2503, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 28.549928, 67
2504, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 28.513551, 69
2505, 3.9885849943046074, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.4747474747474747, 52, 121, 29.403057, 71
2506, 1.1416771985255396, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.14141414141414144, 85, 162, 7.399336, 19
2507, 4.361077441077442, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.505050505050505, 49, 114, 31.725571, 71
2508, 4.486261819941063, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5252525252525253, 47, 104, 30.519731, 72
2509, 4.093798410646753, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 118, 28.295349, 66
2510, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 30.503485, 69
2511, 3.7793580666477875, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4545454545454546, 54, 123, 30.864721, 64
2512, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.061385, 15
2513, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.23614, 15
2514, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.899126, 17
2515, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 117, 28.878365, 67
2516, 4.295818612666957, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 117, 30.093043, 71
2517, 4.486261819941065, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5252525252525253, 47, 104, 32.265538, 70
2518, 4.065157387831808, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4747474747474747, 52, 122, 28.245057, 67
2519, 4.476327763617483, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.5151515151515151, 48, 110, 33.162794, 71
2520, 3.4069490144603085, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4242424242424242, 57, 122, 25.859755, 65
2521, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 30.804089, 68
2522, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 30.610015, 72
2523, 1.0467958775930604, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.1515151515151515, 84, 164, 7.768991, 20
2524, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 28.161885, 66
2525, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.305976, 15
2526, 3.6740861491289882, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4545454545454546, 54, 124, 28.538512, 65
2527, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 121, 29.987681, 63
2528, 3.688366092354232, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4545454545454546, 54, 115, 27.214402, 62
2529, 0.8487479055962471, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 166, 6.252701, 16
2530, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.090575, 15
2531, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.786575, 15
2532, 3.594462746311087, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 128, 28.209479, 68
2533, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 161, 7.226447, 18
2534, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.005848, 15
2535, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 116, 29.741358, 66
2536, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 28.442754, 67
2537, 4.375065428652901, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 32.26186, 71
2538, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 30.602442, 70
2539, 4.065157387831808, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4747474747474747, 52, 118, 29.50532, 68
2540, 3.91198022882857, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 117, 29.466871, 70
2541, 3.1038994207477613, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3939393939393939, 60, 131, 26.216397, 63
2542, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 28.634533, 67
2543, 3.493452645300987, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 125, 28.681356, 64
2544, 4.079374730422396, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4747474747474747, 52, 126, 28.128627, 65
2545, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 30.730085, 68
2546, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.056588, 69
2547, 4.215010531858874, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.221894, 65
2548, 3.6074739411531866, 0.9245283018867924, 0.98, 0.86, 0.875, 0.46464646464646464, 53, 115, 26.546949, 64
2549, 4.385245936009464, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.5151515151515151, 48, 106, 36.919266, 72
2550, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 29.164848, 68
2551, 3.6089499257982665, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 124, 29.926707, 65
2552, 3.9641472868217056, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.46464646464646464, 53, 121, 29.231389, 70
2553, 3.8833392060136243, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4747474747474747, 52, 118, 30.84901, 65
2554, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 113, 29.848298, 64
2555, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.351765, 15
2556, 0.756837623019503, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.65768, 14
2557, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 30.059927, 67
2558, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 29.347114, 67
2559, 1.0396659058477877, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.1515151515151515, 84, 158, 9.343907, 19
2560, 1.0467958775930604, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.1515151515151515, 84, 164, 10.217924, 20
2561, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 11.457792, 17
2562, 4.295818612666957, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 34.396648, 69
2563, 2.5786468954952353, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3232323232323232, 67, 146, 23.872107, 47
2564, 4.281331433179773, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 110, 33.579923, 69
2565, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 28.389521, 69
2566, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 27.844831, 68
2567, 4.274055327642801, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 112, 28.335742, 72
2568, 4.382341534189877, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 113, 31.483227, 75
2569, 4.486261819941065, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5252525252525253, 47, 106, 29.138639, 72
2570, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.733689, 15
2571, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 28.491924, 68
2572, 4.37523477922292, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.505050505050505, 49, 113, 27.491652, 69
2573, 4.263954317541788, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 114, 27.974046, 67
2574, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.051789, 17
2575, 4.378381480222625, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.5151515151515151, 48, 111, 28.423135, 71
2576, 3.6089499257982665, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 122, 26.580519, 63
2577, 3.91198022882857, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 117, 28.58785, 68
2578, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.047582, 15
2579, 3.5568836104710817, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41414141414141414, 58, 132, 30.776549, 68
2580, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 117, 29.570392, 67
2581, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 35.327605, 69
2582, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 33.423664, 69
2583, 3.483351635199976, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 128, 31.990447, 65
2584, 3.3059196227679637, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41414141414141414, 58, 126, 30.202013, 64
2585, 3.476160809840054, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4242424242424242, 57, 135, 35.711803, 69
2586, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 29.929369, 66
2587, 4.204909521757863, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 115, 32.90352, 69
2588, 3.3811568561996963, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.43434343434343436, 56, 131, 27.068053, 62
2589, 4.465974519561993, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 33.355754, 78
2590, 3.493452645300987, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 127, 27.841856, 66
2591, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 28.5238, 68
2592, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 28.922808, 67
2593, 4.556968890648138, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 113, 32.630651, 74
2594, 4.162944216531688, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 120, 28.911594, 68
2595, 4.278484747701511, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 122, 28.838408, 68
2596, 4.3649644185518905, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 111, 29.737653, 70
2597, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.392426, 69
2598, 3.5873559913441313, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4444444444444444, 55, 116, 29.906195, 68
