episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
831, 0.5387034698942061, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.211736, 17
832, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.239908, 19
833, 4.230854414512969, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.5048543689320388, 51, 109, 36.720203, 78
834, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.713335, 16
835, 1.0175768196385926, 0.8761061946902654, 0.99, 0.73, 0.7857142857142857, 0.16504854368932043, 86, 154, 9.114471, 19
836, 0.7846682718694666, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 191, 10.222964, 20
837, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.507563, 19
838, 5.19715699555957, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.6116504854368932, 40, 97, 54.146186, 98
839, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 10.16081, 19
840, 4.619141328441421, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5436893203883495, 47, 110, 51.778128, 94
841, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.137655, 16
842, 2.856885270221807, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.3398058252427184, 68, 129, 23.143612, 45
843, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.845148, 16
844, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.893206, 16
845, 1.1730624326700014, 0.8761061946902654, 0.99, 0.73, 0.7857142857142857, 0.1747572815533981, 85, 162, 10.384046, 22
846, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.634861, 16
847, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.755799, 16
848, 0.8785092951369233, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.12621359223300976, 90, 173, 7.677082, 16
849, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.661357, 16
850, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.474927, 16
851, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.6759, 16
852, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.810236, 16
853, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.445342, 16
854, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.771247, 16
855, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.135021, 16
856, 4.655500396898088, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5728155339805825, 44, 87, 39.597964, 86
857, 0.920250809061488, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.15533980582524276, 87, 176, 10.338549, 22
858, 1.410264037791991, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2038834951456311, 82, 164, 16.543034, 33
859, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.109704, 19
860, 0.5034331491509076, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 189, 9.966002, 20
861, 0.8228580032213528, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.12621359223300976, 90, 188, 10.137826, 21
862, 1.7112349115783987, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.24271844660194175, 78, 159, 21.870072, 40
863, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.896185, 19
864, 3.2840504455589805, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41747572815533984, 60, 133, 37.181201, 71
865, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 11.610005, 21
866, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.613307, 21
867, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.781655, 21
868, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.30398, 16
869, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.597144, 21
870, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.560085, 16
871, 0.8020617489001476, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.12621359223300976, 90, 177, 7.917016, 15
872, 4.216089280510437, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.47572815533980584, 54, 113, 33.227098, 65
873, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.02782, 21
874, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 11.033044, 21
875, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.317426, 21
876, 0.7021900146069788, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 177, 6.427571, 13
877, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.980861, 21
878, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.753141, 21
879, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.101052, 21
880, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.962599, 21
881, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 11.157105, 21
882, 0.8228580032213528, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.12621359223300976, 90, 188, 9.979805, 21
883, 0.9102366439980518, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.13592233009708743, 89, 182, 9.309224, 20
884, 0.9199453818621306, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.13592233009708743, 89, 186, 11.248265, 23
885, 0.6972896310927676, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 191, 9.808093, 20
886, 0.6173008844778987, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 190, 9.910983, 19
887, 3.155576324207025, 0.9245283018867924, 0.98, 0.86, 0.875, 0.3980582524271845, 62, 129, 36.125549, 73
888, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.898885, 19
889, 3.3596267731300857, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4271844660194175, 59, 125, 38.737666, 72
890, 3.2405005517423926, 0.9245283018867924, 0.98, 0.86, 0.875, 0.38834951456310685, 63, 126, 30.097029, 58
891, 1.1146641982793701, 0.8761061946902654, 0.99, 0.73, 0.7857142857142857, 0.1747572815533981, 85, 152, 9.90377, 19
892, 0.5274327330535808, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 177, 5.609191, 11
893, 0.6047927557879009, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 175, 5.922158, 12
894, 1.777890798966777, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.22330097087378642, 80, 161, 14.050253, 30
895, 1.777890798966777, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.22330097087378642, 80, 161, 14.248156, 30
896, 0.5177239951895032, 0.8711111111111111, 0.98, 0.73, 0.784, 0.11650485436893199, 91, 180, 6.561203, 11
897, 1.8741539528432736, 0.88, 0.99, 0.74, 0.792, 0.24271844660194175, 78, 140, 11.780803, 25
898, 1.7428113979711788, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.21359223300970875, 81, 165, 13.555485, 28
899, 1.70751909970314, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.22330097087378642, 80, 161, 14.270522, 28
900, 1.7428113979711788, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.21359223300970875, 81, 165, 14.928261, 28
901, 1.7428113979711788, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.21359223300970875, 81, 165, 13.28769, 28
902, 0.6289886731391581, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 183, 8.742368, 18
903, 1.12499482785848, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 9.287098, 20
904, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.222801, 20
905, 1.7428113979711788, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.21359223300970875, 81, 165, 13.356202, 28
906, 1.7428113979711788, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.21359223300970875, 81, 165, 14.257664, 28
907, 1.2573745047672955, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.16504854368932043, 86, 163, 10.577548, 21
908, 0.9788430291510211, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.13592233009708743, 89, 184, 9.550941, 19
909, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.739383, 22
910, 1.0109005077046413, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.15533980582524276, 87, 162, 10.915401, 22
911, 1.1205944954531473, 0.8959276018099549, 0.99, 0.78, 0.8181818181818182, 0.18446601941747576, 84, 158, 11.943703, 22
912, 1.2050752649861947, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.1747572815533981, 85, 166, 14.75119, 30
913, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 11.158196, 22
914, 1.3787920149037576, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.21359223300970875, 81, 153, 12.617321, 25
915, 0.9928280482221054, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 164, 9.470202, 19
916, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 11.648298, 22
917, 0.6187310881022617, 0.9245283018867924, 0.98, 0.86, 0.875, 0.10679611650485432, 92, 192, 9.730081, 19
918, 0.42342097220111863, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.09708737864077666, 93, 184, 5.372401, 11
919, 0.7354793624446538, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.13592233009708743, 89, 182, 10.204414, 20
920, 0.6972896310927676, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 191, 10.312854, 20
921, 4.546186367889079, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5436893203883495, 47, 100, 48.789915, 94
922, 0.8107981732188186, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.13592233009708743, 89, 178, 10.029782, 21
923, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.426437, 19
924, 3.262539394489309, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.41747572815533984, 60, 125, 36.794664, 72
925, 0.8927107586873432, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.13592233009708743, 89, 178, 10.430956, 21
926, 0.6173008844778987, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 190, 9.688266, 19
927, 3.2526637028478027, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4077669902912622, 61, 130, 37.897209, 72
928, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.852214, 19
929, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.954988, 19
930, 2.5686875224739296, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.3495145631067961, 67, 137, 44.752257, 83
931, 3.6386781589608796, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.4368932038834952, 58, 100, 44.455769, 92
932, 0.7082447392698674, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.463676, 19
933, 2.6603454129620108, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3398058252427184, 68, 138, 41.935105, 72
934, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 10.622427, 19
935, 5.107116705279601, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.6019417475728155, 41, 94, 49.247814, 92
936, 0.6099109903160687, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 191, 9.906973, 19
937, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 10.240788, 19
938, 1.9927883096366499, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2621359223300971, 76, 139, 23.764822, 37
939, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.437164, 20
940, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.464033, 20
941, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.459541, 20
942, 0.6148113738302798, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 177, 6.003077, 12
943, 0.93323060479202, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.089034, 21
944, 2.286526328558625, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.30097087378640774, 72, 140, 21.885558, 37
945, 1.2050752649861947, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.1747572815533981, 85, 159, 11.148125, 23
946, 0.9855298445731209, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.800004, 20
947, 0.5405030891438656, 0.890909090909091, 0.98, 0.78, 0.8166666666666667, 0.13592233009708743, 89, 176, 9.532122, 19
948, 3.08016695041335, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.38834951456310685, 63, 134, 35.242941, 70
949, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.421556, 19
950, 3.4468384601293565, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4271844660194175, 59, 125, 36.892255, 73
951, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.192, 19
952, 4.614529840595749, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.5533980582524272, 46, 103, 48.374515, 97
953, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 8.970699, 19
954, 4.798891506870447, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.5631067961165048, 45, 100, 44.780805, 92
955, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.904099, 19
956, 3.262539394489309, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.41747572815533984, 60, 130, 35.391677, 72
957, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.49886, 19
958, 0.7257706245805762, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.11650485436893199, 91, 193, 12.502536, 22
959, 3.4567141517708624, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4368932038834952, 58, 122, 38.509955, 73
960, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 10.033115, 19
961, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 11.04881, 19
962, 2.672399960122087, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.33009708737864074, 69, 134, 35.968765, 72
963, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.36078, 20
964, 3.160354765830127, 0.9245283018867924, 0.98, 0.86, 0.875, 0.38834951456310685, 63, 131, 22.768815, 40
965, 0.5174141150112019, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 180, 5.442, 11
966, 0.6047927557879009, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 175, 5.704002, 12
967, 0.8817556505102433, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 9.095999, 19
968, 1.0726840524184778, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.1456310679611651, 88, 170, 7.560103, 16
969, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 6.861038, 15
970, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.058001, 15
971, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.132964, 15
972, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 6.861711, 15
973, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 6.83108, 15
974, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 6.865559, 15
975, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 6.734412, 15
976, 0.41371223433704096, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.08737864077669899, 94, 189, 5.368999, 12
977, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.239041, 16
978, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.922692, 15
979, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 6.725944, 15
980, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 6.819035, 15
981, 4.332613425561613, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.5048543689320388, 51, 95, 27.554431, 58
982, 2.856885270221807, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.3398058252427184, 68, 129, 21.53468, 44
983, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.21507, 15
984, 1.0726840524184778, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.1456310679611651, 88, 170, 7.815866, 16
985, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.226089, 15
986, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.354001, 15
987, 0.8963647718885321, 0.8711111111111111, 0.98, 0.73, 0.784, 0.1456310679611651, 88, 173, 7.538198, 15
988, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.855832, 16
989, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 9.140105, 15
990, 0.7049743702593709, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 179, 7.408967, 14
991, 0.7991489665091938, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.11650485436893199, 91, 185, 8.552607, 17
992, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.460159, 15
993, 0.8756813956752663, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 185, 9.971053, 19
994, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.342277, 15
995, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.953517, 15
996, 4.721428840219763, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5728155339805825, 44, 104, 47.61956, 84
997, 0.7049743702593709, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 179, 5.933125, 12
998, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.801524, 15
999, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.655745, 15
1000, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.698077, 15
1001, 1.6457240193304021, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.2038834951456311, 82, 166, 15.259295, 28
1002, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.26922, 16
1003, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.83859, 15
1004, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.852673, 15
1005, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 183, 8.595827, 17
1006, 0.7257706245805762, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.12621359223300976, 90, 187, 10.765847, 21
1007, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.844473, 16
1008, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.789399, 16
1009, 1.0726840524184778, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.1456310679611651, 88, 170, 8.420614, 17
1010, 1.7889241051732636, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.23300970873786409, 79, 147, 16.110806, 31
1011, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.945239, 15
1012, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 9.017001, 15
1013, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.162997, 15
1014, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.279001, 15
1015, 0.8008393922243031, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.479964, 14
1016, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.338516, 17
1017, 0.43076434857605883, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.09708737864077666, 93, 192, 9.887681, 18
1018, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.184, 15
1019, 1.1730624326700014, 0.8761061946902654, 0.99, 0.73, 0.7857142857142857, 0.1747572815533981, 85, 162, 9.437705, 20
1020, 2.575331872163555, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.3203883495145631, 70, 133, 20.749084, 44
1021, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.455602, 15
1022, 0.8882180330010021, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.008032, 15
1023, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.297521, 15
1024, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.091268, 15
1025, 2.856885270221807, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.3398058252427184, 68, 129, 21.836322, 42
1026, 2.856885270221807, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.3398058252427184, 68, 129, 20.22697, 44
1027, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.563607, 15
1028, 0.8882180330010021, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.043206, 15
1029, 0.7220264844983888, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.12621359223300976, 90, 182, 8.545878, 17
1030, 0.7143962942606338, 0.8761061946902654, 0.99, 0.73, 0.7857142857142857, 0.13592233009708743, 89, 169, 7.403193, 14
1031, 1.4612579999129265, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.19417475728155342, 83, 167, 13.337852, 28
1032, 1.5902548319041343, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.24271844660194175, 78, 146, 19.480591, 35
1033, 1.0726840524184778, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.1456310679611651, 88, 170, 8.160881, 16
1034, 0.5416100323624591, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 183, 8.834577, 17
1035, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.097035, 15
1036, 0.5278517272168355, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.10679611650485432, 92, 187, 8.282092, 16
1037, 1.217681874093924, 0.8959276018099549, 0.99, 0.78, 0.8181818181818182, 0.19417475728155342, 83, 156, 10.905157, 23
1038, 0.7257706245805762, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.12621359223300976, 90, 187, 12.354194, 22
1039, 4.905791976518078, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.5825242718446602, 43, 98, 46.034603, 89
