episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
422, 2.4595947236851075, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.27522935779816515, 79, 146, 7.281725, 36
423, 2.4595947236851075, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.27522935779816515, 79, 146, 8.712005, 36
424, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 4.042209, 18
425, 2.0008791273548323, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.22935779816513757, 84, 171, 7.444357, 34
426, 2.4595947236851075, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.27522935779816515, 79, 146, 7.352228, 36
427, 2.2761084851529976, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.25688073394495414, 81, 150, 6.902547, 36
428, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.476142, 18
429, 2.0926222466208877, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.23853211009174313, 83, 169, 6.925166, 34
430, 2.4595947236851075, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.27522935779816515, 79, 146, 7.183485, 36
431, 4.615055566711426, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5137614678899083, 53, 103, 15.673545, 77
432, 2.1570888130639796, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.24770642201834858, 82, 143, 6.418225, 32
433, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.14678899082568808, 93, 181, 4.360188, 21
434, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.565085, 18
435, 2.1843653658869426, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.24770642201834858, 82, 161, 7.029116, 36
436, 2.4595947236851075, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.27522935779816515, 79, 146, 6.946854, 36
437, 2.4595947236851083, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.27522935779816515, 79, 146, 7.079152, 36
438, 2.4595947236851075, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.27522935779816515, 79, 146, 7.260648, 37
439, 0.9731875461351893, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.11926605504587151, 96, 185, 3.514576, 17
440, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.517681, 18
441, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.429984, 18
442, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 4.539116, 18
443, 1.1566737846672994, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.14678899082568808, 93, 178, 3.232702, 17
444, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.383213, 18
445, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.14678899082568808, 93, 173, 3.068594, 16
446, 1.1566737846672994, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.14678899082568808, 93, 182, 3.484206, 18
447, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.48214, 18
448, 3.3951184634297507, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3853211009174312, 67, 118, 8.798076, 45
449, 3.9364028670994755, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4311926605504587, 62, 129, 10.784351, 60
450, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.361591, 18
451, 3.8540901365291447, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.4311926605504587, 62, 118, 12.061876, 61
452, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 4.287631, 18
453, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.14678899082568808, 93, 178, 3.323368, 17
454, 1.21221753047173, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.501591, 18
455, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.589365, 18
456, 1.7071325002636297, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.2018348623853211, 87, 151, 3.830786, 22
457, 4.211888301666757, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.45871559633027525, 59, 108, 11.247644, 61
458, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 172, 3.501322, 19
459, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.401123, 18
460, 1.3401600231994095, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1651376146788991, 91, 169, 3.538242, 18
461, 3.385944151503146, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37614678899082565, 68, 135, 10.312077, 51
462, 1.1566737846672994, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.14678899082568808, 93, 178, 3.271712, 17
463, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.593568, 18
464, 7.02009809762103, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.7431192660550459, 28, 68, 20.166687, 101
465, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.57776, 18
466, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.538364, 18
467, 0.9369881726735644, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.12844036697247707, 95, 182, 3.324034, 16
468, 1.3957037690038403, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.17431192660550454, 90, 182, 5.277691, 25
469, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.625042, 18
470, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.618072, 18
471, 2.1570888130639796, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.24770642201834858, 82, 143, 6.73965, 33
472, 0.8814444268691337, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.11926605504587151, 96, 184, 2.803232, 14
473, 2.4595947236851075, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.27522935779816515, 79, 146, 7.239299, 36
474, 1.6153893809975741, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 156, 4.288038, 17
475, 1.248416903933354, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 176, 3.534165, 18
476, 2.3678516044190525, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.2660550458715596, 80, 149, 7.44819, 36
477, 1.1566737846672994, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.14678899082568808, 93, 182, 3.686347, 18
478, 2.2761084851529976, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.25688073394495414, 81, 161, 7.04658, 36
479, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.14678899082568808, 93, 178, 4.113314, 21
480, 1.7071325002636297, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.2018348623853211, 87, 151, 3.797594, 22
481, 1.3865294570772346, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1651376146788991, 91, 159, 3.271573, 19
482, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.14678899082568808, 93, 178, 4.210277, 21
483, 0.6525845029487941, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.09174311926605505, 99, 200, 3.667816, 18
484, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 172, 3.689432, 19
485, 2.4595947236851075, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.27522935779816515, 79, 146, 6.859551, 36
486, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.14678899082568808, 93, 178, 4.534431, 21
487, 1.6709331268020047, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.2018348623853211, 87, 151, 3.875955, 20
488, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 172, 3.573771, 19
489, 1.3314007396694831, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1651376146788991, 91, 165, 3.570771, 19
490, 3.8354854359068145, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4128440366972477, 64, 114, 10.545635, 54
491, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 167, 3.81534, 19
492, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 167, 3.568867, 18
493, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 167, 3.413603, 18
494, 1.2396576204034286, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.15596330275229353, 92, 167, 3.529808, 18
495, 1.1479145011373733, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.13761467889908252, 94, 180, 3.698353, 19
496, 1.5421635310245585, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 170, 5.554336, 26
497, 1.5421635310245585, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 170, 5.437418, 26
498, 1.5421635310245585, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 170, 5.398256, 26
499, 1.5421635310245585, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 170, 6.291634, 26
500, 1.5421635310245585, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 170, 5.452667, 26
501, 1.5421635310245585, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 170, 5.479108, 26
502, 1.4504204117585027, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.17431192660550454, 90, 171, 5.456335, 26
503, 1.5421635310245585, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 170, 5.337859, 26
504, 1.5421635310245585, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 170, 5.562516, 26
505, 1.5421635310245585, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 170, 5.4769, 26
506, 1.5421635310245585, 0.9195402298850576, 1.0, 0.825, 0.851063829787234, 0.1834862385321101, 89, 170, 6.20229, 26
