episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
821, 0.5960521602342458, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.11111111111111116, 96, 185, 3.64038, 15
822, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 14.27805, 60
823, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 13.676872, 60
824, 4.0004629629629616, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 133, 13.081122, 59
825, 2.0858037514040837, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.25, 81, 162, 9.850515, 41
826, 0.8738299380120247, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 180, 3.599057, 18
827, 2.704166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.33333333333333337, 72, 143, 9.014969, 43
828, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 13.35118, 60
829, 2.0559907652289366, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.25, 81, 169, 7.598484, 35
830, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 7.851486, 35
831, 1.5837685430067145, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.20370370370370372, 86, 175, 4.916844, 25
832, 2.0745092837474557, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2777777777777778, 78, 149, 7.419782, 35
833, 2.1671018763400474, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 148, 8.469825, 33
834, 4.204166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 119, 14.812648, 70
835, 3.5559907652289375, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.41666666666666663, 63, 129, 14.851642, 59
836, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 7.976542, 35
837, 2.1671018763400474, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2777777777777778, 78, 158, 7.736789, 34
838, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 9.315689, 35
839, 4.204166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 120, 14.585457, 66
840, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 8.238932, 35
841, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 8.544456, 35
842, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 8.612728, 35
843, 2.1671018763400482, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 148, 7.674039, 34
844, 0.9541389133770852, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.15740740740740744, 91, 176, 4.177725, 19
845, 4.463425925925925, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4907407407407407, 55, 117, 17.030215, 68
846, 2.074509283747455, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 8.10638, 35
847, 4.556003462812406, 0.9024390243902439, 0.925, 0.875, 0.8809523809523809, 0.5, 54, 114, 17.748313, 75
848, 4.317460317460316, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4814814814814815, 56, 121, 15.568667, 67
849, 3.4448923517012955, 0.9024390243902439, 0.925, 0.875, 0.8809523809523809, 0.38888888888888884, 66, 133, 14.99966, 57
850, 2.991203703703704, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.35185185185185186, 70, 143, 12.13829, 49
851, 4.317460317460316, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4814814814814815, 56, 121, 15.894663, 66
852, 1.4293854935675794, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.19444444444444442, 87, 173, 5.810773, 24
853, 1.5395074551077879, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.20370370370370372, 86, 162, 7.082767, 31
854, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 13.175723, 47
855, 3.2689537281919003, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 143, 12.595276, 48
856, 3.7521128113014632, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.41666666666666663, 63, 140, 15.87429, 62
857, 3.7412037037037034, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 134, 14.094601, 54
858, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 13.14731, 47
859, 3.630092592592592, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 135, 12.17836, 50
860, 3.3523148148148136, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 143, 12.056097, 47
861, 3.3615740740740727, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 12.377043, 48
862, 3.444907407407408, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 137, 11.890937, 51
863, 3.5467592592592583, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 134, 12.870559, 50
864, 1.1516077157898015, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.16666666666666663, 90, 177, 4.541192, 21
865, 1.3367929009749875, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.18518518518518523, 88, 174, 4.92745, 23
866, 4.0004629629629616, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 130, 14.499755, 63
867, 3.9078703703703677, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 140, 14.945204, 61
868, 2.743386243386242, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.32407407407407407, 73, 151, 9.852582, 42
869, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 9.130988, 36
870, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 8.233501, 36
871, 4.502645502645505, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5, 54, 116, 15.820273, 70
872, 2.889351851851852, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.33333333333333337, 72, 142, 10.765477, 47
873, 2.4385800778873055, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.2870370370370371, 77, 155, 10.185342, 44
874, 2.4356203948585664, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 152, 8.333149, 39
875, 2.2596944689326426, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 152, 9.035547, 37
876, 2.611546320784492, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 154, 8.863801, 39
877, 3.7411759504141218, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.43518518518518523, 61, 131, 12.985025, 58
878, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.530752, 38
879, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.263181, 38
880, 2.444879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.068798, 37
881, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.542735, 38
882, 2.0930278022659747, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 154, 8.157955, 36
883, 2.3522870615252325, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 152, 8.618559, 39
884, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.147968, 38
885, 2.361546320784493, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.38024, 37
886, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 8.537225, 38
887, 2.444879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.999192, 38
888, 3.824509283747455, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.43518518518518523, 61, 132, 14.718014, 55
889, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 149, 9.314822, 39
890, 2.4356203948585673, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 157, 9.158418, 37
891, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.102279, 38
892, 3.7411759504141227, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.43518518518518523, 61, 131, 13.085993, 54
893, 0.6763611355993084, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 4.106076, 17
894, 2.4177280939476056, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.2962962962962963, 76, 156, 10.504604, 39
895, 2.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 153, 9.520847, 39
896, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 9.667958, 39
897, 2.352287061525235, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 150, 9.165918, 37
898, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 9.61943, 38
899, 2.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 152, 9.285937, 38
900, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 10.871581, 38
901, 2.5282407407407406, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.3055555555555556, 75, 155, 9.845916, 40
902, 2.528212987451159, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 154, 10.159355, 38
903, 2.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 151, 9.490876, 37
904, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 149, 9.842305, 39
905, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.455829, 38
906, 2.444879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 10.373879, 37
907, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 9.29865, 38
908, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 9.312915, 39
909, 2.6598778254781585, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.32407407407407407, 73, 145, 9.418641, 40
910, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.951646, 38
911, 2.5374722467104194, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 9.357164, 38
912, 3.926361135599307, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.4537037037037037, 59, 124, 14.494421, 56
913, 2.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 151, 8.776217, 37
914, 2.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 151, 8.459893, 38
915, 3.7411759504141227, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.43518518518518523, 61, 130, 13.323506, 56
916, 2.7529701779701794, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.33333333333333337, 72, 145, 9.833645, 42
917, 2.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 151, 9.360494, 38
918, 0.509694468932642, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 4.096751, 16
919, 2.065250024488196, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 166, 7.574309, 34
920, 4.389445222533459, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.5, 54, 112, 15.639599, 67
921, 3.4541389133770846, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.39814814814814814, 65, 136, 11.644358, 51
922, 3.56692762611628, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.39814814814814814, 65, 149, 11.832401, 55
923, 3.361546320784492, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 136, 11.938212, 48
924, 3.5374999999999996, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 135, 11.186793, 51
925, 2.611574074074073, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.3055555555555556, 75, 153, 8.705729, 38
926, 4.2150757742644265, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.4629629629629629, 58, 130, 14.719604, 66
927, 1.2442003083823934, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.17592592592592593, 89, 175, 4.880296, 22
928, 2.2719134112206403, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.2870370370370371, 77, 150, 9.522301, 43
929, 2.2504352096733813, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2777777777777778, 78, 160, 9.180608, 35
930, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 149, 8.28139, 36
931, 3.741175950414121, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.43518518518518523, 61, 130, 12.733955, 53
932, 3.278212987451158, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 138, 10.830552, 46
933, 3.4449074074074075, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 11.83717, 49
934, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 11.756591, 47
935, 3.6300925925925913, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 134, 12.869797, 51
936, 1.9633981726363445, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 6.838579, 28
937, 3.1671018763400482, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.36111111111111116, 69, 148, 12.959354, 51
938, 3.444907407407408, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 137, 11.918246, 49
939, 3.5375, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 136, 13.386712, 52
940, 3.7711640211640205, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.43518518518518523, 61, 132, 19.00935, 56
941, 3.278212987451159, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 137, 12.221964, 46
942, 3.6300925925925926, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.41666666666666663, 63, 131, 13.293088, 52
943, 3.9078703703703694, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 134, 17.054881, 60
944, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 12.703939, 47
945, 3.761904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.42592592592592593, 62, 137, 14.423178, 59
946, 3.630092592592592, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 134, 11.811393, 50
947, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 8.932626, 34
948, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 12.705974, 47
949, 2.611574074074073, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.3055555555555556, 75, 153, 9.374055, 38
950, 3.630092592592591, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 138, 13.442472, 54
951, 0.5219780861601724, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12037037037037035, 95, 182, 3.457181, 15
952, 3.4541389133770837, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.39814814814814814, 65, 134, 11.397962, 47
953, 3.3615740740740727, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 11.260496, 46
954, 3.3523148148148136, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 146, 12.579159, 48
955, 1.324509283747455, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.19444444444444442, 87, 172, 4.860359, 22
956, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 11.481866, 47
957, 1.2349410491231354, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.16666666666666663, 90, 181, 4.731298, 22
958, 3.474335033523688, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.38888888888888884, 66, 147, 13.876567, 60
959, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 14.799823, 61
960, 4.0004629629629616, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 127, 16.291489, 64
961, 2.733594292782945, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.31481481481481477, 74, 154, 9.481973, 43
962, 2.2411759504141218, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 163, 8.326619, 36
963, 2.3337685430067143, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 152, 8.153038, 34
964, 0.7596944689326411, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12037037037037035, 95, 190, 3.884544, 17
965, 3.093027802265974, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 133, 10.788683, 48
966, 2.1671018763400474, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2777777777777778, 78, 158, 9.297042, 35
967, 1.796731505969678, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 6.41346, 27
968, 1.5127188269009122, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.20370370370370372, 86, 169, 6.305904, 28
969, 4.502645502645505, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5, 54, 116, 16.01677, 70
970, 1.5219780861601704, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.20370370370370372, 86, 166, 6.769134, 28
971, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 8.438127, 36
972, 4.278240740740738, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4722222222222222, 57, 122, 17.001677, 65
973, 4.400260959449613, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.4814814814814815, 56, 123, 16.068981, 67
974, 4.463425925925925, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4907407407407407, 55, 118, 17.068083, 67
975, 4.410052910052912, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4907407407407407, 55, 118, 16.677161, 71
976, 4.000462962962962, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 123, 16.803692, 61
977, 2.262654151961379, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.2777777777777778, 78, 151, 10.647357, 43
978, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 12.777948, 48
979, 0.5219780861601724, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12037037037037035, 95, 182, 3.61809, 15
980, 0.8645706787527634, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12962962962962965, 94, 186, 4.661723, 19
981, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 17.289303, 60
982, 3.612172538392049, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.40740740740740744, 64, 133, 13.653234, 53
983, 2.065250024488196, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 162, 9.324027, 36
984, 3.6595202187088725, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.40740740740740744, 64, 141, 14.585222, 57
985, 2.2504352096733804, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2777777777777778, 78, 157, 9.701562, 37
986, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 18.357918, 60
987, 1.6321000477003795, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.2129629629629629, 85, 165, 9.288167, 35
988, 3.5374999999999988, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 140, 15.026626, 52
989, 3.9078703703703694, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 128, 16.686238, 59
990, 1.2442003083823925, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.17592592592592593, 89, 170, 6.352234, 25
991, 3.9078703703703677, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 132, 17.3327, 59
992, 3.9078703703703694, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 125, 15.549943, 59
993, 4.502645502645505, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5, 54, 117, 13.517565, 69
994, 5.1209267040149395, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.5648148148148149, 47, 99, 17.146088, 85
995, 2.095063010663343, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.2592592592592593, 80, 154, 7.195211, 40
996, 3.8991515034197954, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.4444444444444444, 60, 136, 12.907552, 63
997, 3.6300925925925935, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 138, 9.693737, 52
998, 0.5127188269009131, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.11111111111111116, 96, 185, 2.846486, 15
999, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 9.392057, 48
1000, 3.4541389133770846, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.40740740740740744, 64, 129, 10.170503, 54
1001, 1.5127188269009122, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.19444444444444442, 87, 178, 5.236109, 25
1002, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 9.212581, 47
1003, 3.537500000000001, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 136, 8.985537, 50
1004, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 9.621574, 51
1005, 0.7805364763417741, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.12962962962962965, 94, 172, 3.188508, 19
1006, 0.8738299380120247, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 180, 3.118248, 18
1007, 3.444879654117827, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 146, 10.601148, 55
1008, 3.4449074074074075, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 9.268753, 49
1009, 4.224867724867726, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4722222222222222, 57, 122, 12.692642, 67
1010, 3.361546320784492, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 138, 8.289836, 47
1011, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 8.651585, 47
1012, 4.000462962962962, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 129, 10.833633, 57
1013, 0.4293854935675794, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.11111111111111116, 96, 185, 2.564505, 14
1014, 3.4541389133770846, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.40740740740740744, 64, 129, 9.13208, 51
1015, 3.8152777777777773, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.42592592592592593, 62, 134, 8.876412, 52
1016, 2.5189814814814815, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.2962962962962963, 76, 157, 8.014014, 38
1017, 4.185648148148147, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4629629629629629, 58, 126, 11.175099, 64
1018, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 8.624046, 47
1019, 3.7226851851851848, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.41666666666666663, 63, 138, 10.568682, 57
1020, 3.3523148148148127, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 138, 8.086154, 49
1021, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 8.561394, 49
1022, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 9.80604, 49
1023, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 8.269149, 47
1024, 3.4541666666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 136, 8.466386, 50
1025, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 8.268413, 47
1026, 0.5960521602342458, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.11111111111111116, 96, 185, 2.659, 15
1027, 0.7812373454194307, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12962962962962965, 94, 181, 2.727423, 17
1028, 2.6507936507936503, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.31481481481481477, 74, 154, 6.875399, 44
1029, 4.224867724867726, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4722222222222222, 57, 123, 10.777128, 66
1030, 0.7596944689326401, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 2.893395, 17
1031, 3.9078703703703703, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 125, 10.964747, 55
