episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1040, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 4.548352, 57
1041, 5.969171304885586, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6428571428571428, 35, 73, 5.169032, 63
1042, 5.050803957946813, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5408163265306123, 45, 95, 4.630508, 57
1043, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 84, 4.77836, 60
1044, 6.205530908015376, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.462343, 69
1045, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.919099, 59
1046, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.873034, 57
1047, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.187001, 57
1048, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.040718, 57
1049, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 5.258886, 61
1050, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.676422, 57
1051, 4.948763141620283, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5306122448979591, 46, 96, 5.606032, 55
1052, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 92, 4.917243, 58
1053, 5.188415598797654, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 91, 4.945996, 59
1054, 5.1528447742733405, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5510204081632653, 44, 94, 5.073215, 60
1055, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.857518, 57
1056, 3.3516809049201055, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 115, 3.366628, 41
1057, 3.045558455940515, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 126, 3.469764, 39
1058, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.092967, 58
1059, 2.841476823287454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3163265306122449, 67, 124, 2.714556, 33
1060, 5.899408459035785, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6428571428571428, 35, 78, 6.209801, 71
1061, 1.2742501765311904, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.16326530612244894, 82, 147, 1.77601, 20
1062, 3.0455584559405158, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 119, 3.199995, 34
1063, 3.453721721246637, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 116, 3.78, 39
1064, 3.485090702947845, 0.888888888888889, 1.0, 0.75, 0.8, 0.3877551020408163, 60, 114, 3.410966, 40
1065, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 4.449334, 38
1066, 6.106782945736434, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6428571428571428, 35, 72, 6.705377, 67
1067, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.598255, 38
1068, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.562999, 38
1069, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.405547, 38
1070, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.429002, 38
1071, 3.3516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 118, 3.75198, 39
1072, 3.453721721246637, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 4.032994, 39
1073, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.487007, 38
1074, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.679504, 67
1075, 4.984333966144595, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 98, 5.364568, 59
1076, 3.0455584559405158, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 120, 2.838712, 34
1077, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.353999, 38
1078, 3.1475992722670463, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 118, 2.941999, 34
1079, 3.2810090702947847, 0.888888888888889, 1.0, 0.75, 0.8, 0.36734693877551017, 62, 117, 3.259446, 39
1080, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 5.430104, 53
1081, 5.969171304885586, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6428571428571428, 35, 73, 5.225466, 61
1082, 5.663048855905996, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6020408163265306, 39, 84, 5.070318, 60
1083, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 91, 4.780548, 57
1084, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.655509, 57
1085, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 88, 4.702038, 58
1086, 5.039556298980169, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 97, 4.418267, 55
1087, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 4.691999, 57
1088, 5.447719564286292, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.570933, 57
1089, 5.797367642709254, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6326530612244898, 36, 83, 5.828001, 70
1090, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.850006, 57
1091, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 92, 5.026932, 57
1092, 5.447719564286292, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 5.658522, 57
1093, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.671352, 57
1094, 5.300660496756841, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.744594, 59
1095, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 89, 4.761001, 58
1096, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.793355, 58
1097, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 68, 5.668227, 69
1098, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 116, 3.39907, 38
1099, 3.361884986552759, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.591878, 44
1100, 3.249640088593577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 120, 3.503965, 39
1101, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.411388, 38
1102, 2.6475992722670454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.30612244897959184, 68, 127, 2.976714, 33
1103, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 5.553611, 62
1104, 4.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4693877551020408, 52, 110, 4.961202, 53
1105, 5.345678747959759, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 94, 5.974009, 58
1106, 3.045558455940514, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 125, 3.346625, 39
1107, 6.601824366110077, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.7142857142857143, 28, 75, 7.16467, 83
1108, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 4.896591, 58
1109, 3.1475992722670454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 128, 3.214214, 38
1110, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 4.666345, 56
1111, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 84, 5.084059, 60
1112, 5.345678747959759, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 89, 4.762084, 58
1113, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.482498, 53
1114, 7.2140692640692565, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.7857142857142857, 21, 55, 6.800924, 83
1115, 5.797367642709256, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6326530612244898, 36, 81, 5.745352, 71
1116, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 94, 4.702684, 57
1117, 3.249640088593577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 120, 4.110438, 38
1118, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 5.025426, 57
1119, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.944615, 59
1120, 1.2742501765311913, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.16326530612244894, 82, 143, 1.338764, 16
1121, 3.3516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 119, 3.074029, 38
1122, 5.456994499927629, 0.851063829787234, 1.0, 0.65, 0.7407407407407407, 0.5918367346938775, 40, 84, 5.303532, 59
1123, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 5.118951, 58
1124, 6.1381519274376375, 0.888888888888889, 1.0, 0.75, 0.8, 0.653061224489796, 34, 72, 5.764672, 67
1125, 5.5047421294099, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.556433, 57
1126, 2.9435176396139853, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 124, 2.971804, 35
1127, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.140347, 57
1128, 5.593286010056195, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6020408163265306, 39, 87, 5.714096, 65
1129, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.027765, 57
1130, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 71, 7.177058, 69
1131, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 89, 5.338761, 58
1132, 5.54976038061282, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.005735, 57
1133, 6.071212121212119, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6428571428571428, 35, 77, 6.032657, 63
1134, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 87, 5.288951, 58
1135, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 6.340124, 71
1136, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 103, 4.86368, 52
1137, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.866918, 53
1138, 5.695326826382724, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6122448979591837, 38, 81, 6.136539, 72
1139, 4.984333966144593, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 97, 4.998757, 58
1140, 3.1475992722670454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 129, 3.455751, 37
1141, 3.281009070294784, 0.888888888888889, 1.0, 0.75, 0.8, 0.36734693877551017, 62, 118, 4.425586, 39
1142, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 95, 5.734211, 57
1143, 2.9435176396139844, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 130, 3.50411, 38
1144, 1.2742501765311904, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.16326530612244894, 82, 144, 1.433952, 17
1145, 6.001449275362317, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 70, 6.014274, 68
1146, 2.9435176396139844, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 122, 3.092501, 36
1147, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 5.42715, 63
1148, 3.0455584559405158, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 120, 3.005777, 34
1149, 3.1475992722670445, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 120, 3.459407, 40
1150, 3.0455584559405158, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 120, 2.940267, 35
1151, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 5.222993, 57
1152, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 5.468345, 59
1153, 5.729988662131516, 0.888888888888889, 1.0, 0.75, 0.8, 0.6122448979591837, 38, 81, 6.172255, 70
1154, 3.9843339661445953, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.44897959183673475, 54, 110, 5.2086, 53
1155, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.370525, 59
1156, 6.001449275362317, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 75, 6.138206, 69
1157, 5.69861968043031, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6020408163265306, 39, 81, 4.937312, 58
1158, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.997173, 57
1159, 4.994538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5408163265306123, 45, 97, 5.806429, 58
1160, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.656072, 57
1161, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 97, 5.011832, 57
1162, 3.0353543743078624, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 122, 2.88147, 34
1163, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 4.999961, 57
1164, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 102, 4.509539, 53
1165, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.742616, 53
1166, 6.613694173321498, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.7040816326530612, 29, 62, 7.666588, 78
1167, 5.039556298980168, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 97, 5.161365, 57
1168, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.79217, 57
1169, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.676566, 57
1170, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.703831, 56
1171, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.730245, 58
1172, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.7668, 58
1173, 3.9843339661445953, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.44897959183673475, 54, 113, 4.333189, 52
1174, 3.3516809049201055, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 115, 3.447593, 41
1175, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.168204, 38
1176, 1.1722093602046608, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.15306122448979587, 83, 150, 1.710826, 21
1177, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.98682, 57
1178, 4.402701313083369, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5, 49, 100, 4.842671, 58
1179, 3.3516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 123, 4.048011, 39
1180, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 88, 5.356985, 57
1181, 5.3924972314507205, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 4.734693, 58
1182, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.859374, 57
1183, 5.447719564286292, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 5.138197, 57
1184, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 85, 5.011503, 57
1185, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 5.13429, 57
1186, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 91, 5.251699, 59
1187, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 5.538188, 58
1188, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 69, 8.234477, 68
1189, 5.899408459035785, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 74, 7.812313, 69
1190, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 92, 6.301323, 57
1191, 4.835474666327107, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5102040816326531, 48, 99, 5.594224, 61
1192, 4.198619680430308, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 104, 5.170062, 54
1193, 4.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4693877551020408, 52, 107, 5.53072, 53
1194, 6.001449275362317, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6428571428571428, 35, 73, 6.341039, 69
1195, 5.086374782471124, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5408163265306123, 45, 92, 5.264805, 58
1196, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 6.126323, 58
1197, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 5.674189, 57
1198, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 5.42527, 58
1199, 6.001449275362317, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 75, 6.503209, 69
1200, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 6.559437, 57
1201, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.401122, 58
1202, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 91, 5.031085, 57
1203, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 90, 5.276815, 58
1204, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 97, 5.541051, 59
1205, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.384914, 57
1206, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 92, 5.379548, 58
1207, 5.287163561076605, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.5714285714285714, 42, 88, 4.842406, 57
1208, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 68, 5.864043, 68
1209, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.025016, 57
1210, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 5.070903, 58
1211, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 102, 5.935283, 54
1212, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.209181, 57
1213, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 5.642972, 57
1214, 5.458967223252936, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5816326530612245, 41, 86, 4.978133, 58
1215, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 5.21476, 58
1216, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.569992, 54
1217, 6.205530908015376, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 67, 5.872081, 69
1218, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.85183, 57
1219, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.179848, 58
1220, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.814458, 57
1221, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 68, 5.863744, 66
1222, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.914505, 57
1223, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 91, 6.380469, 57
1224, 5.345678747959761, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 88, 5.19569, 57
1225, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 103, 4.328632, 53
1226, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 5.33967, 59
1227, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.912776, 58
1228, 2.9435176396139853, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 122, 3.367922, 33
1229, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 5.536313, 59
1230, 6.20553090801538, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 6.333482, 71
1231, 5.345678747959759, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 97, 5.294884, 57
1232, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.350959, 59
1233, 4.086374782471127, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4591836734693877, 53, 111, 4.27054, 53
1234, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 6.668686, 57
1235, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 5.15257, 57
1236, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 6.075176, 60
1237, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 88, 5.861635, 58
1238, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.446725, 58
1239, 3.780252333491536, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4285714285714286, 56, 122, 5.001193, 52
1240, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.671642, 53
1241, 6.173252937538648, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.653061224489796, 34, 71, 5.675573, 64
1242, 5.65180119693935, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 88, 5.870734, 63
1243, 4.744681508967221, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5102040816326531, 48, 106, 4.782074, 55
1244, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.473166, 58
1245, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 5.639454, 57
1246, 5.899408459035783, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6428571428571428, 35, 75, 6.389807, 68
1247, 5.606782945736432, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6020408163265306, 39, 81, 5.778443, 59
