episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1370, 3.902614172108368, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4678899082568807, 58, 127, 13.472538, 64
1371, 5.199042120048357, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 15.87687, 73
1372, 5.107299000782303, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 94, 16.72256, 75
1373, 5.199042120048357, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 15.974905, 74
1374, 5.113736473770876, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.6146788990825688, 42, 93, 15.78734, 75
1375, 4.9329870741768005, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5871559633027523, 45, 102, 18.288891, 79
1376, 5.107299000782302, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 93, 15.910626, 74
1377, 5.107299000782303, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 94, 15.850757, 73
1378, 2.8017049384738604, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.35779816513761464, 70, 147, 10.294058, 47
1379, 2.5238982946985065, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.33944954128440363, 72, 146, 9.764364, 42
1380, 2.453186015055281, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.33944954128440363, 72, 146, 9.310403, 39
1381, 2.8018098682662895, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.35779816513761464, 70, 142, 9.481679, 45
1382, 2.535754822394731, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.33944954128440363, 72, 145, 8.448648, 40
1383, 2.4559228539933144, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3302752293577982, 73, 153, 8.54819, 40
1384, 2.71280358793827, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33944954128440363, 72, 149, 9.488247, 44
1385, 5.02199335450482, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.6055045871559632, 43, 93, 15.814802, 75
1386, 2.6301814624089435, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.33944954128440363, 72, 151, 9.508717, 41
1387, 2.789785590051066, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.35779816513761464, 70, 142, 9.653662, 46
1388, 5.095387849917663, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.6055045871559632, 43, 93, 14.755034, 69
1389, 5.107299000782305, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 93, 16.052629, 74
1390, 1.0078492094960727, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.14678899082568808, 93, 174, 3.615409, 18
1391, 5.107299000782302, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 93, 16.160444, 73
1392, 6.116473312708905, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.7064220183486238, 32, 79, 19.280386, 91
1393, 4.354956604048347, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.4954128440366973, 55, 128, 15.119784, 69
1394, 2.7100667490002346, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.3486238532110092, 71, 144, 9.210393, 44
1395, 5.088901558176785, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.5871559633027523, 45, 102, 17.51487, 73
1396, 5.107299000782303, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 95, 16.603535, 77
1397, 6.116473312708909, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.7064220183486238, 32, 77, 19.391172, 88
1398, 2.789785590051066, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.35779816513761464, 70, 142, 9.604584, 46
1399, 5.143996248488726, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6238532110091743, 41, 90, 16.987324, 75
1400, 2.789785590051066, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.35779816513761464, 70, 142, 9.704278, 46
1401, 6.3062838968790045, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.7339449541284404, 29, 73, 19.700401, 91
1402, 4.241955308338751, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.47706422018348627, 57, 129, 14.755223, 67
1403, 4.095274722567081, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4954128440366973, 55, 113, 15.459983, 70
1404, 4.287935273025795, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5229357798165137, 52, 109, 15.757148, 75
1405, 4.333698427604807, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4862385321100917, 56, 126, 15.432482, 70
1406, 4.086108608198633, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4862385321100917, 56, 120, 16.283372, 63
1407, 4.1531172422254565, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.45871559633027525, 59, 126, 12.359582, 59
1408, 4.272436615461203, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4954128440366973, 55, 115, 15.069493, 70
1409, 3.893439860181761, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.45871559633027525, 59, 129, 14.243729, 61
1410, 3.857892237129228, 0.900763358778626, 0.9833333333333333, 0.8, 0.8309859154929577, 0.45871559633027525, 59, 127, 12.768198, 56
1411, 4.621011649919907, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.5137614678899083, 53, 120, 16.473569, 69
1412, 4.682322280815816, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5045871559633027, 54, 118, 14.213562, 66
1413, 2.7621026376146784, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 8.998375, 41
1414, 4.52926403121628, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5045871559633027, 54, 117, 14.567688, 69
1415, 6.3733007284639855, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.7064220183486238, 32, 80, 21.418044, 96
1416, 4.251246222877531, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4862385321100917, 56, 121, 14.125309, 66
1417, 4.248341169724771, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4954128440366973, 55, 117, 13.404495, 60
1418, 4.691613195354594, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 15.021859, 70
1419, 3.0646901760629675, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.3853211009174312, 67, 140, 12.422251, 52
1420, 4.067643381733246, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4678899082568807, 58, 125, 13.572269, 64
1421, 1.3165657697277338, 0.8759124087591241, 1.0, 0.7166666666666667, 0.7792207792207793, 0.1834862385321101, 89, 175, 5.094683, 25
1422, 4.590579161549758, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4954128440366973, 55, 120, 13.971283, 65
1423, 4.443906773336244, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 15.365196, 67
1424, 3.9545861655943497, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 12.423232, 56
1425, 4.422641399209567, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5045871559633027, 54, 111, 16.571766, 69
1426, 3.7191279335762566, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4495412844036697, 60, 131, 12.917148, 61
1427, 4.5292640312162815, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5045871559633027, 54, 116, 15.002162, 66
1428, 3.615473663445562, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 13.406527, 55
1429, 4.150212189072697, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4678899082568807, 58, 131, 13.71147, 62
1430, 4.239155160677457, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4862385321100917, 56, 115, 16.386153, 68
1431, 3.905464138396983, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.45871559633027525, 59, 130, 14.350995, 63
1432, 4.049294757880034, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 133, 15.56757, 62
1433, 4.046494610218742, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.45871559633027525, 59, 121, 12.723413, 59
1434, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.250138, 41
1435, 3.486696257337468, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.39449541284403666, 66, 143, 11.921396, 57
1436, 4.599870076088538, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 15.513229, 67
1437, 4.4162672349442555, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4862385321100917, 56, 127, 15.774343, 68
1438, 4.3246407182903726, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.47706422018348627, 57, 128, 13.857881, 62
1439, 0.9090193167966318, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.11926605504587151, 96, 196, 4.061745, 20
1440, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.02338, 41
1441, 3.615473663445563, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.961136, 51
1442, 2.9364145642201818, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 147, 10.493453, 44
1443, 3.615473663445563, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.078887, 51
1444, 3.615473663445563, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.969946, 51
1445, 3.698042470785012, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.967506, 51
1446, 4.1963052811103285, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.5137614678899083, 53, 111, 15.160412, 71
1447, 3.698042470785012, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 126, 12.429391, 56
1448, 3.8816964598361228, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.45871559633027525, 59, 133, 12.968494, 57
1449, 3.422813112986848, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4128440366972477, 64, 129, 12.336609, 53
1450, 3.698042470785013, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.916441, 55
1451, 4.599870076088538, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 15.988667, 66
1452, 3.9454118536677427, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.44036697247706424, 61, 135, 12.045344, 56
1453, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.033638, 41
1454, 3.786144765161236, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.42201834862385323, 63, 136, 11.50649, 54
1455, 3.6914965927424217, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.42201834862385323, 63, 146, 12.287077, 58
1456, 2.9364145642201827, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 147, 10.560865, 43
1457, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 8.853051, 40
1458, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.100389, 41
1459, 4.150212189072695, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4678899082568807, 58, 129, 12.761308, 60
1460, 7.0067926549133945, 0.8142857142857143, 0.95, 0.6166666666666667, 0.7125, 0.7614678899082569, 26, 69, 25.07005, 110
1461, 2.7621026376146784, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.812524, 40
1462, 3.957668241226153, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.44036697247706424, 61, 131, 11.652599, 56
1463, 3.7712769495412832, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4311926605504587, 62, 133, 11.92289, 53
1464, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.0437, 41
1465, 3.792635556339685, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 125, 12.232444, 58
1466, 6.723610575728757, 0.8823529411764706, 1.0, 0.7333333333333333, 0.7894736842105263, 0.7339449541284404, 29, 74, 21.499334, 96
1467, 3.7897855900510677, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4495412844036697, 60, 123, 11.349562, 53
1468, 3.606299351518957, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4311926605504587, 62, 124, 12.022267, 52
1469, 4.116935329732663, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.45871559633027525, 59, 127, 12.076075, 57
1470, 2.514556232252901, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.3302752293577982, 73, 151, 10.633967, 42
1471, 3.6701824958695797, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4128440366972477, 64, 136, 11.441758, 53
1472, 2.9364145642201827, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 147, 9.537271, 43
1473, 3.8815287093171227, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.45871559633027525, 59, 121, 11.622052, 54
1474, 3.707216782711618, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4495412844036697, 60, 120, 12.440015, 53
1475, 2.8567508100334926, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 150, 8.891605, 42
1476, 3.698042470785013, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.895291, 52
1477, 3.606299351518957, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4311926605504587, 62, 124, 11.821673, 51
1478, 2.6795338302752296, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 8.903287, 40
1479, 2.6770116311621845, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.33944954128440363, 72, 142, 9.325954, 40
1480, 4.333698427604805, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4862385321100917, 56, 120, 13.078154, 62
1481, 0.17738320395201068, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.03669724770642202, 105, 214, 2.142771, 10
1482, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.218801, 40
1483, 3.5997534734763668, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4128440366972477, 64, 146, 12.428556, 59
1484, 3.615473663445562, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.805064, 50
1485, 2.8725221479095184, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.35779816513761464, 70, 142, 10.450612, 49
1486, 1.559455975523388, 0.8955223880597014, 1.0, 0.7666666666666667, 0.8108108108108109, 0.2018348623853211, 87, 176, 5.326046, 26
1487, 3.8815415654918546, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.45871559633027525, 59, 128, 14.152189, 61
1488, 4.0371549729338, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 11.486613, 54
1489, 2.8567508100334926, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 150, 8.878647, 42
1490, 2.5972927901113523, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.3302752293577982, 73, 150, 8.812564, 41
1491, 3.8536687344016904, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4311926605504587, 62, 130, 12.282793, 57
1492, 4.3705122779234005, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5229357798165137, 52, 113, 16.05226, 70
1493, 3.159608033403904, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.3853211009174312, 67, 135, 12.909591, 56
1494, 2.9364145642201827, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 146, 10.200222, 46
1495, 2.9364145642201827, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 146, 9.786294, 44
1496, 0.08564008468595619, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.02752293577981646, 106, 216, 1.642692, 8
1497, 2.9364145642201818, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 146, 9.495555, 43
1498, 3.9972072576630393, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4678899082568807, 58, 126, 13.801362, 60
1499, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.028877, 41
1500, 3.028157683486238, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3486238532110092, 71, 145, 10.049465, 45
1501, 2.8567508100334926, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 150, 8.906348, 42
1502, 2.7621026376146784, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 8.884641, 40
1503, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 8.884221, 40
1504, 2.9364145642201827, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 146, 9.247533, 42
1505, 2.7741820026940442, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 155, 10.582677, 47
1506, 3.872182683613237, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4495412844036697, 60, 123, 11.528091, 54
1507, 3.698042470785011, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.563415, 53
1508, 1.092505555328742, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.13761467889908252, 94, 191, 4.052624, 20
1509, 0.17738320395201068, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.03669724770642202, 105, 214, 2.093451, 10
1510, 4.112234330135162, 0.8854961832061069, 0.9666666666666667, 0.7833333333333333, 0.8169014084507042, 0.47706422018348627, 57, 132, 15.050585, 64
1511, 3.721924581674994, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.44036697247706424, 61, 141, 13.122883, 59
1512, 3.8723672535652476, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.4495412844036697, 60, 127, 14.092611, 58
1513, 4.33090997706422, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4954128440366973, 55, 120, 17.571703, 71
1514, 4.517310650388879, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.5045871559633027, 54, 123, 15.813879, 71
1515, 0.17738320395201068, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.03669724770642202, 105, 214, 2.044071, 10
1516, 4.224607470675005, 0.8992248062015503, 0.9666666666666667, 0.8166666666666667, 0.8405797101449275, 0.4954128440366973, 55, 124, 17.879161, 74
1517, 2.6862038063872924, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.3486238532110092, 71, 147, 10.249366, 43
1518, 3.725240634778563, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.4678899082568807, 58, 131, 15.571928, 67
1519, 4.159395096699031, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.47706422018348627, 57, 132, 16.439466, 70
1520, 3.9851911770059694, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4678899082568807, 58, 127, 14.806775, 67
1521, 2.5384383431428876, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3302752293577982, 73, 147, 9.625618, 40
1522, 5.9025143627540775, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.6513761467889908, 38, 100, 19.993464, 89
1523, 4.36413091597495, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.5045871559633027, 54, 125, 18.015706, 75
1524, 3.884273745813312, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4495412844036697, 60, 133, 14.020791, 64
1525, 2.9641250000000023, 0.90625, 0.9666666666666667, 0.8333333333333334, 0.8529411764705882, 0.3669724770642202, 69, 147, 11.318505, 51
1526, 3.241963904038483, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.3853211009174312, 67, 144, 13.403482, 58
1527, 3.3245241156781997, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3853211009174312, 67, 139, 12.384828, 56
1528, 6.535649892602298, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.7064220183486238, 32, 82, 20.729157, 95
1529, 4.597137895767082, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.5137614678899083, 53, 115, 14.581577, 64
1530, 4.517301268749089, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 15.043712, 66
1531, 2.8750912363285495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3486238532110092, 71, 149, 11.651889, 50
1532, 1.0413364119295703, 0.8759124087591241, 1.0, 0.7166666666666667, 0.7792207792207793, 0.15596330275229353, 92, 178, 5.085047, 21
1533, 4.434732461409639, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 116, 14.193773, 66
1534, 3.698042470785012, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.098314, 51
1535, 3.789785590051067, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4495412844036697, 60, 120, 13.182953, 56
1536, 3.7924140239350828, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.44036697247706424, 61, 135, 12.238961, 58
1537, 4.067643381733246, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4678899082568807, 58, 125, 13.190833, 55
1538, 3.615473663445562, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.985796, 51
1539, 4.354952104610779, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4954128440366973, 55, 118, 14.161911, 66
1540, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.029532, 62
1541, 3.3585929295006087, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4311926605504587, 62, 124, 13.59809, 53
1542, 4.4411745930147895, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.5229357798165137, 52, 113, 15.866828, 70
1543, 4.159386500999302, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.47706422018348627, 57, 122, 12.944099, 60
1544, 4.443906773336244, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 15.322156, 66
1545, 3.9639374999999997, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.45871559633027525, 59, 125, 12.840711, 52
1546, 4.251351152669959, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4862385321100917, 56, 123, 13.520164, 61
1547, 4.6090443880151435, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.734672, 65
1548, 4.034618538522246, 0.90625, 0.9666666666666667, 0.8333333333333334, 0.8529411764705882, 0.45871559633027525, 59, 133, 12.820665, 57
1549, 4.229992545871557, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.47706422018348627, 57, 121, 13.548576, 55
1550, 4.517301268749089, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 16.2255, 62
1551, 3.615473663445563, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.004184, 51
1552, 4.5080189499100385, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.4954128440366973, 55, 124, 15.097341, 68
1553, 1.5393646239627932, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.1834862385321101, 89, 174, 4.637108, 23
1554, 1.0170235214226802, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.15596330275229353, 92, 173, 4.038793, 20
1555, 4.278760961099193, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5137614678899083, 53, 111, 16.0349, 70
1556, 5.9146384503235865, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6605504587155964, 37, 95, 22.97841, 98
1557, 3.902727299458949, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4678899082568807, 58, 126, 13.188103, 63
1558, 4.061374122959401, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 128, 11.346976, 54
1559, 3.5329048561061134, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.514518, 50
1560, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.264929, 63
1561, 3.0494113604922095, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.35779816513761464, 70, 146, 10.850194, 49
