episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1167, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 3.533348, 69
1168, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 78, 3.898999, 72
1169, 5.8764880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 80, 4.239164, 69
1170, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.445344, 68
1171, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 70, 3.585, 70
1172, 5.9111742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.981075, 60
1173, 2.682007575757576, 0.8181818181818182, 0.9, 0.7, 0.75, 0.30208333333333337, 67, 120, 1.579, 34
1174, 5.375720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 89, 3.12, 63
1175, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.585619, 76
1176, 5.563988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 83, 3.217832, 65
1177, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.451695, 69
1178, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.680961, 75
1179, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.439037, 70
1180, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.308999, 69
1181, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.363232, 69
1182, 3.3174242424242424, 0.8181818181818182, 0.9, 0.7, 0.75, 0.375, 60, 103, 2.134511, 45
1183, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 3.399037, 69
1184, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.389474, 69
1185, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 45, 4.254738, 87
1186, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 4.134973, 70
1187, 7.959821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 44, 4.613947, 90
1188, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 76, 3.446695, 71
1189, 5.772321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 80, 2.92704, 61
1190, 5.0632205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.53125, 45, 97, 2.800739, 60
1191, 5.58405388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 85, 2.846158, 57
1192, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.900553, 61
1193, 7.959821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 47, 4.965684, 96
1194, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.350891, 69
1195, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.785066, 58
1196, 6.605654761904759, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 64, 3.215376, 70
1197, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 75, 3.399882, 71
1198, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.476982, 69
1199, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.280856, 70
1200, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 70, 3.125886, 67
1201, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.508421, 70
1202, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.409877, 70
1203, 5.807007575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.867519, 59
1204, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 52, 5.213675, 85
1205, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 74, 3.050963, 68
1206, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.111045, 68
1207, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 2.631002, 57
1208, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.420475, 67
1209, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 2.567036, 56
1210, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 3.040001, 64
1211, 2.890340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.32291666666666663, 65, 114, 1.5434, 35
1212, 5.713257575757579, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.692961, 60
1213, 5.5986742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.59375, 39, 80, 2.601002, 60
1214, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.451862, 73
1215, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.200843, 69
1216, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 89, 2.694688, 58
1217, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 69, 2.925131, 65
1218, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.523454, 73
1219, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 87, 2.647725, 58
1220, 6.364221014492755, 0.7826086956521738, 0.9, 0.6, 0.6923076923076923, 0.6770833333333333, 31, 63, 3.111852, 69
1221, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 87, 2.610186, 56
1222, 6.119507575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 70, 3.07653, 68
1223, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.583441, 69
1224, 4.661174242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5, 48, 90, 3.019034, 52
1225, 7.959821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 50, 3.764939, 84
1226, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 87, 2.683125, 59
1227, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.197894, 69
1228, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.207086, 69
1229, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 2.656865, 56
1230, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 47, 3.78564, 82
1231, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 54, 3.998376, 84
1232, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.315579, 72
1233, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.236257, 71
1234, 6.52155388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 65, 3.233234, 72
1235, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.191549, 69
1236, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.176267, 69
1237, 8.063988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 42, 3.861309, 86
1238, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 48, 3.941493, 87
1239, 5.9111742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.591137, 59
1240, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.126925, 69
1241, 1.3132205513784465, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.15625, 81, 134, 0.761091, 18
1242, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.899338, 69
1243, 6.119507575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 71, 3.067158, 67
1244, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 64, 3.191631, 68
1245, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.039227, 69
1246, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 77, 2.858456, 66
1247, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.09903, 70
1248, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.039794, 69
1249, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.041762, 70
1250, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 2.910259, 67
1251, 5.817424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.586469, 60
1252, 7.751488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 54, 3.705459, 84
1253, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.834649, 64
1254, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.200827, 70
1255, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.047587, 69
1256, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 2.987258, 69
1257, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.049515, 70
1258, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 2.985247, 71
1259, 7.459053884711778, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7708333333333334, 22, 56, 3.02387, 72
1260, 5.609090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 79, 2.374866, 58
1261, 5.817424242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 76, 2.615518, 59
1262, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 3.582212, 61
1263, 7.751488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 49, 3.554682, 81
1264, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.031126, 69
1265, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.463156, 58
1266, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.101045, 71
1267, 7.553571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 52, 3.236661, 74
1268, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.09693, 70
1269, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 78, 2.442489, 58
1270, 8.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8645833333333334, 13, 37, 3.817691, 88
1271, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.569268, 58
1272, 3.307007575757576, 0.8181818181818182, 0.9, 0.7, 0.75, 0.36458333333333337, 61, 106, 1.743032, 42
1273, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 3.053291, 70
1274, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 2.479847, 57
1275, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 2.945061, 70
1276, 5.772321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 83, 2.470889, 58
1277, 8.178571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8541666666666666, 14, 41, 3.687621, 85
1278, 6.119507575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 70, 2.394691, 58
1279, 6.327840909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6666666666666667, 32, 65, 2.957924, 72
1280, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 2.598994, 58
1281, 5.619507575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 3.314892, 62
1282, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 70, 3.930074, 65
1283, 5.980654761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 3.147467, 63
1284, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.246896, 69
1285, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 2.937157, 69
1286, 7.959821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 48, 3.931962, 91
1287, 7.647321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 47, 3.757583, 85
1288, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 72, 2.806913, 64
1289, 7.334821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7604166666666666, 23, 61, 3.059488, 72
1290, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 2.880954, 67
1291, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.65482, 61
1292, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 2.813555, 69
1293, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.177801, 70
1294, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 87, 2.562392, 56
1295, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.146264, 70
1296, 6.709821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 63, 3.357462, 76
1297, 2.5431547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.28125, 69, 128, 1.500463, 36
1298, 5.3757205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 89, 2.375432, 54
1299, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 88, 2.411047, 57
1300, 2.692424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.3125, 66, 115, 1.421888, 35
1301, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.274755, 74
1302, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 3.015135, 58
1303, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.941759, 70
1304, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.124004, 71
1305, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.020548, 71
1306, 6.20905388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 2.807687, 63
1307, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 2.984696, 69
1308, 7.230654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.75, 24, 64, 3.573115, 79
1309, 5.167387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 93, 2.587602, 61
1310, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 72, 2.850442, 65
1311, 5.688220551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 85, 2.806859, 62
1312, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 70, 2.762384, 66
1313, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.025263, 69
1314, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.152284, 69
1315, 5.27155388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 90, 2.47612, 56
1316, 7.751488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 55, 3.718361, 83
1317, 5.98065476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.82144, 64
1318, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.06411, 69
1319, 5.9111742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 74, 2.616344, 58
1320, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.478328, 58
1321, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.126267, 69
1322, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 75, 3.41991, 63
1323, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.534853, 69
1324, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.694751, 58
1325, 5.713257575757579, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 76, 2.616935, 59
1326, 7.022321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7395833333333333, 25, 56, 3.370269, 74
1327, 7.751488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 56, 3.992307, 89
1328, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.110784, 67
1329, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.245025, 69
1330, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 2.574317, 56
1331, 3.4111742424242424, 0.8181818181818182, 0.9, 0.7, 0.75, 0.38541666666666663, 59, 102, 1.916589, 43
1332, 7.577840909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.8020833333333334, 19, 47, 3.528575, 79
1333, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.078898, 68
1334, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.132479, 69
1335, 5.27155388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 90, 2.707311, 58
1336, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.868856, 63
1337, 7.334821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7604166666666666, 23, 60, 3.963293, 86
1338, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.188551, 70
1339, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 3.133948, 68
1340, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.232946, 72
1341, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 4.100072, 70
1342, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.254447, 67
1343, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.755908, 58
1344, 6.129924242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.65625, 33, 67, 2.910674, 64
1345, 5.807007575757579, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 76, 2.667078, 59
1346, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 75, 2.574043, 57
1347, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.640168, 59
1348, 5.609090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 79, 2.681419, 61
1349, 7.484090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.8020833333333334, 19, 47, 3.294641, 72
1350, 2.588257575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.30208333333333337, 67, 120, 1.459025, 34
1351, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 75, 2.565301, 57
1352, 2.900757575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.33333333333333337, 64, 112, 1.597781, 33
1353, 5.817424242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 76, 2.894165, 60
1354, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.816904, 60
1355, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 78, 2.770725, 58
1356, 6.166304347826087, 0.7826086956521738, 0.9, 0.6, 0.6923076923076923, 0.6666666666666667, 32, 66, 3.043307, 63
1357, 5.921590909090911, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 73, 2.791035, 60
1358, 2.900757575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.33333333333333337, 64, 112, 1.502777, 33
1359, 5.504924242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.59375, 39, 79, 2.597145, 57
1360, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 87, 2.626547, 56
1361, 3.3174242424242424, 0.8181818181818182, 0.9, 0.7, 0.75, 0.375, 60, 104, 1.855081, 41
1362, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 72, 3.17483, 65
1363, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.798372, 58
1364, 5.563988095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 85, 3.468704, 56
1365, 6.709821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.71875, 27, 61, 3.525629, 74
1366, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 2.773273, 60
1367, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.783142, 58
1368, 6.015340909090908, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.691938, 59
1369, 8.178571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8541666666666666, 14, 41, 3.933749, 84
1370, 5.27155388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 90, 2.527351, 57
1371, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.243164, 72
1372, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.198221, 71
1373, 5.702840909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 80, 2.832267, 60
1374, 5.911174242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.740361, 59
1375, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.290039, 69
1376, 5.58405388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 85, 2.547976, 57
1377, 5.307007575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5833333333333333, 40, 80, 2.551685, 56
1378, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.117824, 69
1379, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.249411, 69
1380, 6.025757575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 70, 2.64567, 60
1381, 6.234090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6666666666666667, 32, 66, 2.943271, 64
1382, 5.817424242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 76, 2.559486, 57
