episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1438, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.779231, 43
1439, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 116, 1.697493, 42
1440, 7.553571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 51, 3.258115, 81
1441, 3.282738095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 109, 1.585031, 38
1442, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.504051, 37
1443, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.496228, 39
1444, 3.491071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 110, 1.687112, 42
1445, 3.0744047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.34375, 63, 121, 1.657685, 43
1446, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 70, 3.698789, 63
1447, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.704556, 37
1448, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.564176, 36
1449, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.856541, 37
1450, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 114, 1.746091, 42
1451, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 107, 1.565893, 42
1452, 3.595238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 109, 1.709163, 43
1453, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.542284, 42
1454, 3.480654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 108, 1.710927, 43
1455, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.493034, 37
1456, 3.376488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.475678, 37
1457, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.521079, 41
1458, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.737032, 37
1459, 3.2723214285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 109, 1.44205, 36
1460, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.612948, 42
1461, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.576646, 37
1462, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.576851, 38
1463, 4.855654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.53125, 45, 84, 2.290342, 58
1464, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.419343, 37
1465, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.534624, 38
1466, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.53102, 36
1467, 3.376488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.522328, 37
1468, 3.386904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 114, 1.65739, 42
1469, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.557965, 13
1470, 3.3869047619047636, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.539763, 37
1471, 3.272321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 110, 1.377341, 35
1472, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.631537, 42
1473, 3.7931547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 105, 1.599468, 42
1474, 4.834821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5104166666666667, 47, 89, 2.678718, 61
1475, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 110, 1.622214, 40
1476, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.501853, 37
1477, 5.876488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.251312, 56
1478, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.756263, 42
1479, 3.272321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 110, 1.519331, 35
1480, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 107, 1.94957, 41
1481, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 2.309861, 36
1482, 3.272321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 110, 1.72052, 36
1483, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 110, 1.630827, 40
1484, 3.491071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 111, 1.661844, 42
1485, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.607057, 37
1486, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.862583, 41
1487, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.707343, 37
1488, 3.272321428571428, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 111, 1.633182, 37
1489, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.500786, 37
1490, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.480732, 37
1491, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.619233, 37
1492, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 108, 1.678351, 42
1493, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.569005, 36
1494, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 106, 1.701036, 43
1495, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.518, 36
1496, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.58, 42
1497, 3.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 109, 1.583992, 36
1498, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.586277, 38
1499, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 111, 1.819962, 46
1500, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.493999, 37
1501, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.483038, 37
1502, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.57096, 37
1503, 3.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 110, 1.531001, 38
1504, 3.168154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.34375, 63, 111, 1.57923, 37
1505, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.618997, 38
1506, 3.699404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.66796, 41
1507, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.521693, 38
1508, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.785585, 39
1509, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 111, 1.782, 42
1510, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.538772, 13
1511, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.619, 42
1512, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.441589, 36
1513, 3.2723214285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 109, 1.593561, 37
1514, 3.2931547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.587069, 37
1515, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 111, 1.758964, 42
1516, 3.376488095238094, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.715001, 42
1517, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 2.340965, 37
1518, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 109, 1.763002, 38
1519, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.564913, 37
1520, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.469222, 62
1521, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.523915, 37
1522, 3.063988095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.33333333333333337, 64, 112, 1.438005, 36
1523, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.616958, 37
1524, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.653032, 37
1525, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.608961, 37
1526, 3.480654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 110, 1.790001, 42
1527, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.545001, 36
1528, 3.272321428571428, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 111, 1.57, 37
1529, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 102, 1.834043, 42
1530, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.483475, 37
1531, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.638294, 37
1532, 4.036174242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.4375, 54, 97, 2.029804, 47
1533, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.829961, 42
1534, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.529004, 37
1535, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.489002, 38
1536, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 102, 1.897037, 42
1537, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.626964, 38
1538, 5.668154761904759, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 79, 2.335032, 57
1539, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 116, 1.72151, 40
1540, 3.2723214285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 112, 1.557498, 36
1541, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 107, 1.767591, 44
1542, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 117, 1.791299, 43
1543, 5.876488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.506964, 56
1544, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.805996, 62
1545, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.666004, 37
1546, 3.595238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 109, 1.907503, 44
1547, 3.5848214285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 106, 1.98053, 42
1548, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 114, 1.934509, 47
1549, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 4.181528, 68
1550, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.715786, 61
1551, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 2.607996, 59
1552, 5.574404761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 79, 2.732967, 60
1553, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 80, 3.028012, 64
1554, 5.980654761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 3.008194, 63
1555, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 3.185997, 60
1556, 6.084821428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 2.616235, 62
1557, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 69, 2.870833, 66
1558, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.580967, 61
1559, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.89281, 61
1560, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.861989, 64
1561, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.712527, 62
1562, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 70, 2.838037, 61
1563, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.714029, 62
1564, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.760912, 61
1565, 3.063988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.33333333333333337, 64, 115, 1.769971, 38
1566, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 102, 2.149966, 42
1567, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.751997, 37
1568, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.747034, 42
1569, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 112, 1.718095, 39
1570, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.536039, 13
1571, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.669997, 37
1572, 3.2723214285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 112, 1.649035, 38
1573, 1.1889880952380942, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.14583333333333337, 82, 136, 0.885964, 16
1574, 3.595238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 109, 2.874969, 44
1575, 3.386904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 114, 1.950704, 42
1576, 2.970238095238094, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.33333333333333337, 64, 123, 2.086146, 39
1577, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 41, 3.655123, 80
1578, 5.574404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 76, 2.584002, 59
1579, 6.605654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 63, 3.181965, 70
1580, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 3.066001, 65
1581, 5.470238095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 80, 2.539001, 54
1582, 5.470238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 82, 2.952062, 61
1583, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.606968, 13
1584, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.761793, 60
1585, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.789997, 58
1586, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.827003, 60
1587, 5.574404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 78, 2.592999, 58
1588, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.509995, 13
1589, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 80, 2.990003, 61
1590, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.923967, 61
1591, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 3.013821, 61
1592, 5.574404761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 80, 2.442743, 55
1593, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 68, 2.989267, 67
1594, 5.147321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 89, 2.473144, 55
1595, 6.199404761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.015329, 68
1596, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 3.346967, 61
1597, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 3.289335, 59
1598, 5.366071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 83, 2.433713, 54
1599, 5.886904761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 74, 2.635294, 60
1600, 7.761904761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 45, 3.786591, 80
1601, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.603565, 59
1602, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.580999, 59
1603, 0.6090909090909087, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.520965, 13
1604, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.68103, 61
1605, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.559838, 59
1606, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.630326, 60
1607, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 79, 2.68604, 59
1608, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 76, 2.45, 57
1609, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.732035, 61
1610, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 2.915977, 65
1611, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.536998, 61
1612, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 77, 2.316041, 54
1613, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 76, 2.419554, 57
1614, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.54003, 59
1615, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 2.743971, 65
1616, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 2.088542, 50
1617, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.55674, 61
1618, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.579966, 61
1619, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 3.547997, 63
1620, 5.157738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 76, 2.599337, 55
1621, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 2.708733, 62
1622, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 74, 2.488609, 60
1623, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.55735, 62
1624, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.592296, 62
1625, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.551674, 60
1626, 5.817424242424244, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 72, 2.815763, 65
1627, 5.8764880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 78, 2.697112, 63
1628, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.746962, 61
1629, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 68, 2.893041, 68
1630, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.580317, 62
1631, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 66, 2.916677, 68
1632, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.607049, 62
1633, 5.355654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 74, 2.383715, 57
1634, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 2.021858, 44
1635, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 71, 2.760094, 63
1636, 5.772321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 78, 2.608819, 64
1637, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 2.908281, 63
1638, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 66, 2.670539, 62
1639, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.663877, 64
1640, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.900883, 65
1641, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 80, 3.619527, 62
1642, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.79603, 63
1643, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.672964, 66
1644, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.68652, 64
1645, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 2.561, 63
1646, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.688509, 63
1647, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.667992, 64
1648, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 2.736037, 66
1649, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 2.761, 66
1650, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.554772, 63
1651, 5.886904761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 74, 2.413039, 61
