episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
418, 1.1381531798431241, 0.8715083798882681, 0.975, 0.7375, 0.7878787878787878, 0.18181818181818177, 81, 143, 6.272761, 19
419, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.162143, 18
420, 1.3127574083375186, 0.861878453038674, 0.975, 0.7125, 0.7722772277227723, 0.202020202020202, 79, 142, 7.01341, 21
421, 1.3257384366771157, 0.9017341040462428, 0.975, 0.8125, 0.8387096774193549, 0.1717171717171717, 82, 151, 5.93663, 19
422, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.163854, 18
423, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.180771, 18
424, 1.2158871457128577, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.16161616161616166, 83, 155, 7.187001, 18
425, 1.2905493507556893, 0.8813559322033899, 0.975, 0.7625, 0.8041237113402062, 0.1717171717171717, 82, 158, 6.469453, 19
426, 1.2335996557369153, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.16161616161616166, 83, 154, 6.588243, 18
427, 1.2259881558138694, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.740902, 18
428, 1.2259881558138699, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 7.164396, 18
429, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.325057, 18
430, 1.2514348130556556, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.1717171717171717, 82, 156, 7.199358, 20
431, 1.334609756747017, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.18181818181818177, 81, 154, 8.056059, 22
432, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 7.260688, 18
433, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.883143, 19
434, 1.2158871457128582, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.16161616161616166, 83, 157, 5.067374, 15
435, 3.870852365133743, 0.935672514619883, 1.0, 0.8625, 0.8791208791208791, 0.4444444444444444, 55, 111, 20.639665, 57
436, 3.9819634762448537, 0.935672514619883, 1.0, 0.8625, 0.8791208791208791, 0.46464646464646464, 53, 108, 20.728168, 55
437, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 7.749131, 18
438, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.467203, 18
439, 0.8574954191162624, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.13131313131313127, 86, 166, 7.195288, 19
440, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.715736, 18
441, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 7.028629, 18
442, 1.2227398149082396, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.16161616161616166, 83, 164, 7.289877, 20
443, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.572198, 18
444, 1.3346097567470177, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.18181818181818177, 81, 155, 7.138392, 20
445, 1.1322135832004254, 0.9122807017543859, 0.975, 0.8375, 0.8571428571428571, 0.1515151515151515, 84, 171, 9.695174, 22
446, 1.3346097567470179, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.18181818181818177, 81, 155, 7.587187, 21
447, 3.2748927691741474, 0.935672514619883, 1.0, 0.8625, 0.8791208791208791, 0.3939393939393939, 60, 114, 16.834352, 45
448, 1.2705007552833658, 0.9230769230769231, 0.975, 0.8625, 0.8764044943820225, 0.19191919191919193, 80, 141, 5.143752, 14
449, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.546961, 18
450, 1.3482337762261154, 0.8715083798882681, 0.975, 0.7375, 0.7878787878787878, 0.19191919191919193, 80, 140, 6.035174, 18
451, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.465116, 18
452, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 7.791878, 18
453, 1.2259881558138699, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.717952, 19
454, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.400964, 18
455, 3.1839836782650557, 0.935672514619883, 1.0, 0.8625, 0.8791208791208791, 0.3939393939393939, 60, 114, 17.004255, 47
456, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.198563, 18
457, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.802071, 18
458, 1.5419691687992796, 0.861878453038674, 0.975, 0.7125, 0.7722772277227723, 0.2222222222222222, 77, 133, 7.726386, 22
459, 1.4492438772362182, 0.8715083798882681, 0.975, 0.7375, 0.7878787878787878, 0.202020202020202, 79, 139, 7.341251, 18
460, 1.0696166312374746, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.1717171717171717, 82, 155, 6.811971, 18
461, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.18528, 18
462, 4.194149255896862, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4949494949494949, 50, 98, 23.926036, 65
463, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.530666, 18
464, 1.1294823232323243, 0.8666666666666667, 0.975, 0.725, 0.78, 0.202020202020202, 79, 135, 5.740763, 17
465, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 7.413138, 18
466, 3.093074587355965, 0.935672514619883, 1.0, 0.8625, 0.8791208791208791, 0.3939393939393939, 60, 108, 17.038091, 53
467, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.276326, 18
468, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.038672, 18
469, 1.2993032028358127, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.1717171717171717, 82, 158, 7.145809, 20
470, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.595177, 18
471, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.297675, 18
472, 1.2158871457128577, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.16161616161616166, 83, 155, 6.873967, 16
473, 1.114877044702757, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1515151515151515, 84, 161, 5.829332, 16
474, 1.1450973146095105, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.1717171717171717, 82, 158, 7.342685, 20
475, 1.2259881558138699, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.551798, 18
476, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.831558, 18
477, 1.2259881558138699, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.737945, 18
478, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.461474, 18
479, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.414258, 18
480, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.485143, 18
481, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 7.432839, 18
482, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.279969, 18
483, 1.2158871457128577, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.16161616161616166, 83, 155, 6.499708, 18
484, 1.451060077890189, 0.861878453038674, 0.975, 0.7125, 0.7722772277227723, 0.2222222222222222, 77, 133, 8.122566, 21
485, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.913491, 18
486, 1.2259881558138694, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.438264, 18
487, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.452805, 18
488, 1.5419691687992796, 0.861878453038674, 0.975, 0.7125, 0.7722772277227723, 0.2222222222222222, 77, 133, 8.360394, 22
489, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 7.75511, 18
490, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.563919, 18
491, 4.598125092406469, 0.935672514619883, 1.0, 0.8625, 0.8791208791208791, 0.5353535353535354, 46, 98, 25.404345, 68
492, 1.156314584306925, 0.8715083798882681, 0.975, 0.7375, 0.7878787878787878, 0.18181818181818177, 81, 144, 6.038032, 17
493, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.585406, 18
494, 1.3482337762261154, 0.8715083798882681, 0.975, 0.7375, 0.7878787878787878, 0.19191919191919193, 80, 140, 6.110003, 18
495, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 7.510895, 18
496, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.311768, 18
497, 1.2335996557369153, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.16161616161616166, 83, 154, 6.378045, 18
498, 1.4492438772362182, 0.8715083798882681, 0.975, 0.7375, 0.7878787878787878, 0.202020202020202, 79, 139, 6.361492, 18
499, 0.952001062939741, 0.9017341040462428, 0.975, 0.8125, 0.8387096774193549, 0.16161616161616166, 83, 160, 7.187856, 19
500, 1.2335996557369142, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.1717171717171717, 82, 157, 7.352218, 21
501, 1.3482337762261154, 0.8715083798882681, 0.975, 0.7375, 0.7878787878787878, 0.19191919191919193, 80, 140, 6.624782, 18
502, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.722705, 18
503, 1.2158871457128577, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.16161616161616166, 83, 155, 7.493777, 18
504, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 153, 6.194806, 18
505, 1.0429101538488323, 0.9017341040462428, 0.975, 0.8125, 0.8387096774193549, 0.16161616161616166, 83, 156, 5.430873, 16
506, 1.2227398149082394, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.1515151515151515, 84, 162, 5.515715, 16
507, 1.0429101538488323, 0.9017341040462428, 0.975, 0.8125, 0.8387096774193549, 0.16161616161616166, 83, 156, 5.42667, 16
508, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 6.088104, 17
509, 1.2158871457128577, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.16161616161616166, 83, 150, 6.05122, 17
510, 5.7001747174101025, 0.9294117647058824, 0.9875, 0.8625, 0.8777777777777778, 0.6666666666666667, 33, 82, 33.529402, 87
511, 1.4179073477330588, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.18181818181818177, 81, 148, 5.609175, 16
512, 1.4179073477330588, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.18181818181818177, 81, 148, 6.247578, 16
513, 1.4179073477330588, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.18181818181818177, 81, 148, 6.00946, 16
514, 0.952001062939741, 0.9017341040462428, 0.975, 0.8125, 0.8387096774193549, 0.16161616161616166, 83, 155, 5.628772, 16
515, 1.152791574928834, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.1717171717171717, 82, 154, 5.86884, 16
516, 1.536629958767217, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.202020202020202, 79, 143, 7.239241, 20
517, 1.4179073477330588, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.18181818181818177, 81, 148, 5.883383, 16
518, 1.9314584257398026, 0.935672514619883, 1.0, 0.8625, 0.8791208791208791, 0.3232323232323232, 67, 119, 12.636754, 33
519, 1.2360891659148776, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.18181818181818177, 81, 148, 5.693767, 16
520, 1.4179073477330588, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.18181818181818177, 81, 148, 5.736191, 16
521, 1.4179073477330588, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.18181818181818177, 81, 148, 6.114221, 16
522, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.875089, 16
523, 0.8699632921005512, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.1717171717171717, 82, 152, 6.702976, 19
524, 0.8699632921005512, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.1717171717171717, 82, 152, 6.816684, 19
525, 1.0312034821903246, 0.9122807017543859, 0.975, 0.8375, 0.8571428571428571, 0.1515151515151515, 84, 157, 7.48378, 21
526, 1.1325895547268146, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.1515151515151515, 84, 159, 7.493632, 18
527, 0.39685214066043495, 0.9005847953216374, 0.9625, 0.825, 0.8461538461538461, 0.08080808080808077, 91, 170, 4.530352, 13
528, 1.3168972467229603, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 7.223783, 18
529, 1.150424712045556, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.1515151515151515, 84, 152, 6.390021, 19
530, 1.1318307239991479, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.16161616161616166, 83, 154, 6.77982, 20
531, 1.2514348130556565, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.16161616161616166, 83, 150, 6.903071, 20
532, 1.0312034821903246, 0.9122807017543859, 0.975, 0.8375, 0.8571428571428571, 0.14141414141414144, 85, 162, 6.753222, 17
533, 1.1325895547268146, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.1515151515151515, 84, 159, 6.704929, 18
534, 1.1325895547268146, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.1515151515151515, 84, 159, 7.511997, 18
535, 4.670865048212985, 0.935672514619883, 1.0, 0.8625, 0.8791208791208791, 0.5454545454545454, 45, 90, 25.747313, 75
536, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.996722, 17
537, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.502798, 17
538, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.455714, 17
539, 2.6991443104467066, 0.9230769230769231, 0.975, 0.8625, 0.8764044943820225, 0.36363636363636365, 63, 120, 13.08839, 44
540, 1.156314584306925, 0.8715083798882681, 0.975, 0.7375, 0.7878787878787878, 0.18181818181818177, 81, 144, 6.173343, 17
541, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.557152, 17
542, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.393631, 17
543, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.216151, 17
544, 1.2158871457128577, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.16161616161616166, 83, 150, 5.188781, 17
545, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.265798, 17
546, 1.1325895547268146, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.16161616161616166, 83, 153, 5.764965, 18
547, 0.9961285761809724, 0.8666666666666667, 0.975, 0.725, 0.78, 0.23232323232323238, 76, 131, 6.77319, 21
548, 1.3168972467229603, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.429178, 17
549, 1.4356198577571182, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.19191919191919193, 80, 144, 6.797401, 21
550, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.496109, 17
551, 0.8850174650698606, 0.8666666666666667, 0.975, 0.725, 0.78, 0.21212121212121215, 78, 134, 5.214942, 17
552, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.679021, 18
553, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.275486, 17
554, 1.2158871457128577, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.16161616161616166, 83, 150, 5.264546, 17
555, 1.2335996557369153, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.1717171717171717, 82, 147, 6.001254, 20
556, 4.12344218518979, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5151515151515151, 48, 90, 21.158323, 65
557, 1.2158871457128577, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.16161616161616166, 83, 151, 6.071553, 16
558, 0.9305693527066126, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.14141414141414144, 85, 159, 5.984715, 19
559, 1.1325895547268146, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.16161616161616166, 83, 153, 5.909949, 18
560, 1.0312034821903238, 0.9122807017543859, 0.975, 0.8375, 0.8571428571428571, 0.1515151515151515, 84, 159, 5.749919, 19
561, 0.4973141255763195, 0.8914285714285713, 0.975, 0.7875, 0.8210526315789474, 0.1515151515151515, 84, 153, 5.726888, 18
562, 0.9154648189974275, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.1515151515151515, 84, 156, 5.539004, 17
563, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.397909, 17
564, 1.2335996557369153, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.1717171717171717, 82, 151, 5.924398, 19
565, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.05853, 17
566, 1.138153179843124, 0.8715083798882681, 0.975, 0.7375, 0.7878787878787878, 0.18181818181818177, 81, 143, 5.527632, 17
567, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 6.244336, 17
568, 0.7993759018759026, 0.8914285714285713, 0.975, 0.7875, 0.8210526315789474, 0.1717171717171717, 82, 145, 4.729347, 15
569, 1.3346097567470177, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.18181818181818177, 81, 150, 5.696828, 19
570, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.51678, 17
571, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 4.851976, 16
572, 1.3346097567470177, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.18181818181818177, 81, 150, 5.543085, 19
573, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.200612, 17
574, 4.123442185189791, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5151515151515151, 48, 93, 20.349105, 66
575, 1.4179073477330588, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.18181818181818177, 81, 148, 6.075061, 17
576, 1.2158871457128577, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.16161616161616166, 83, 153, 5.157943, 17
577, 1.233599655736916, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.16161616161616166, 83, 155, 5.229909, 17
578, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.150936, 17
579, 1.3168972467229603, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.550481, 17
580, 1.2335996557369153, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.1717171717171717, 82, 152, 5.496387, 18
581, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.263197, 17
582, 1.1148770447027578, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1515151515151515, 84, 154, 4.897221, 16
583, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.183782, 17
584, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.176768, 17
585, 1.3168972467229598, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.1717171717171717, 82, 149, 5.254297, 17
