episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
415, 1.2952323380992428, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.17708333333333337, 79, 148, 6.501131, 20
416, 1.1806490047659097, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 153, 6.111283, 19
417, 2.0028011204481793, 0.9294117647058824, 0.9875, 0.8625, 0.8777777777777778, 0.25, 72, 145, 11.530824, 34
418, 2.7647633709462864, 0.9186046511627908, 0.9875, 0.8375, 0.8586956521739131, 0.36458333333333337, 61, 110, 15.319834, 48
419, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 7.387187, 19
420, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 6.15465, 19
421, 1.389412319608102, 0.8681318681318682, 0.9875, 0.7125, 0.7745098039215687, 0.25, 72, 123, 9.510434, 28
422, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 6.195045, 19
423, 1.284815671432576, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 6.63133, 19
424, 1.1910656714325756, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 6.681614, 20
425, 1.3889823380992425, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.17708333333333337, 79, 148, 6.143579, 19
426, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.933427, 19
427, 0.4713276836158191, 0.8926553672316384, 0.9875, 0.775, 0.8144329896907216, 0.08333333333333337, 88, 165, 3.397614, 10
428, 1.08689900476591, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 151, 6.650565, 17
429, 1.27482898627477, 0.8681318681318682, 0.9875, 0.7125, 0.7745098039215687, 0.22916666666666663, 74, 126, 7.602317, 24
430, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 6.42463, 19
431, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.936069, 19
432, 0.7936900817707593, 0.9132947976878614, 0.9875, 0.825, 0.8494623655913979, 0.13541666666666663, 83, 161, 5.135705, 17
433, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.904904, 19
434, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.794276, 19
435, 1.086899004765909, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 151, 5.288977, 17
436, 0.7185970732166377, 0.8977272727272727, 0.9875, 0.7875, 0.8229166666666666, 0.11458333333333337, 85, 166, 3.779289, 12
437, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.917126, 19
438, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 6.966488, 19
439, 1.1910656714325765, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.699314, 18
440, 1.1806490047659097, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 150, 6.073348, 19
441, 1.075814671260408, 0.9186046511627908, 0.9875, 0.8375, 0.8586956521739131, 0.14583333333333337, 82, 157, 6.065743, 18
442, 1.0973156714325767, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.819057, 18
443, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 6.054309, 19
444, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 6.024995, 19
445, 2.9626800376129547, 0.9186046511627908, 0.9875, 0.8375, 0.8586956521739131, 0.375, 60, 109, 14.620705, 48
446, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 6.278094, 19
447, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.330672, 19
448, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.316111, 19
449, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.376191, 19
450, 1.075814671260408, 0.9186046511627908, 0.9875, 0.8375, 0.8586956521739131, 0.14583333333333337, 82, 157, 5.075862, 18
451, 1.1584558823529412, 0.9294117647058824, 0.9875, 0.8625, 0.8777777777777778, 0.13541666666666663, 83, 163, 5.221594, 18
452, 1.2733884076132367, 0.9239766081871346, 0.9875, 0.85, 0.8681318681318682, 0.15625, 81, 155, 5.337816, 19
453, 1.1806490047659097, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 151, 5.038372, 18
454, 1.1806490047659097, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 153, 5.313005, 19
455, 2.649985323470705, 0.9294117647058824, 0.9875, 0.8625, 0.8777777777777778, 0.34375, 63, 119, 11.527947, 40
456, 0.6796610169491528, 0.8926553672316384, 0.9875, 0.775, 0.8144329896907216, 0.10416666666666663, 86, 161, 2.905716, 10
457, 1.472745652941435, 0.8681318681318682, 0.9875, 0.7125, 0.7745098039215687, 0.21875, 75, 127, 7.244599, 27
458, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.318123, 19
459, 1.1799813379270745, 0.9186046511627908, 0.9875, 0.8375, 0.8586956521739131, 0.15625, 81, 155, 5.371244, 19
460, 1.0764823380992434, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.14583333333333337, 82, 154, 4.772991, 17
461, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.302486, 19
462, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.341351, 19
463, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.284055, 19
464, 2.3257177871148462, 0.9294117647058824, 0.9875, 0.8625, 0.8777777777777778, 0.29166666666666663, 68, 136, 10.353002, 35
465, 1.002023415104094, 0.9132947976878614, 0.9875, 0.825, 0.8494623655913979, 0.15625, 81, 153, 5.732603, 19
466, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.28774, 19
467, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.295091, 19
468, 1.1910656714325765, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.097174, 18
469, 1.0764823380992434, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.14583333333333337, 82, 154, 5.774575, 17
470, 1.2733884076132367, 0.9239766081871346, 0.9875, 0.85, 0.8681318681318682, 0.15625, 81, 155, 7.588073, 19
471, 1.1799813379270745, 0.9186046511627908, 0.9875, 0.8375, 0.8586956521739131, 0.15625, 81, 155, 5.426163, 19
472, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.292427, 19
473, 0.781735274431057, 0.8777777777777778, 0.9875, 0.7375, 0.79, 0.16666666666666663, 80, 144, 5.598635, 20
474, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.395334, 19
475, 2.7437353234707067, 0.9294117647058824, 0.9875, 0.8625, 0.8777777777777778, 0.34375, 63, 117, 12.354457, 42
476, 1.2856597445229436, 0.9132947976878614, 0.9875, 0.825, 0.8494623655913979, 0.17708333333333337, 79, 150, 6.179202, 22
477, 1.1707024291010644, 0.9186046511627908, 0.9875, 0.8375, 0.8586956521739131, 0.15625, 81, 158, 7.209035, 25
478, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.321939, 19
479, 2.8270686568040384, 0.9294117647058824, 0.9875, 0.8625, 0.8777777777777778, 0.33333333333333337, 64, 127, 12.378639, 43
480, 1.2733884076132367, 0.9239766081871346, 0.9875, 0.85, 0.8681318681318682, 0.15625, 81, 155, 5.40282, 19
481, 1.2733884076132367, 0.9239766081871346, 0.9875, 0.85, 0.8681318681318682, 0.15625, 81, 155, 5.351087, 19
482, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.315516, 19
483, 0.8879943502824854, 0.8926553672316384, 0.9875, 0.775, 0.8144329896907216, 0.125, 84, 158, 4.017351, 13
484, 1.1910656714325765, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.176506, 18
485, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.289578, 19
486, 1.1895234151040934, 0.9132947976878614, 0.9875, 0.825, 0.8494623655913979, 0.15625, 81, 153, 5.560199, 20
487, 1.27482898627477, 0.8681318681318682, 0.9875, 0.7125, 0.7745098039215687, 0.22916666666666663, 74, 126, 6.680916, 24
488, 1.1910656714325765, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.048644, 18
489, 0.5754943502824854, 0.8926553672316384, 0.9875, 0.775, 0.8144329896907216, 0.09375, 87, 164, 2.893395, 10
490, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.428264, 19
491, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.357095, 19
492, 0.5754943502824854, 0.8926553672316384, 0.9875, 0.775, 0.8144329896907216, 0.09375, 87, 164, 2.857226, 10
493, 1.08689900476591, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 151, 4.794496, 17
494, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.474673, 19
495, 1.1910656714325765, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.496835, 18
496, 1.1806490047659097, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 151, 5.008795, 18
497, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.290872, 19
498, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.314285, 19
499, 0.7829730822276116, 0.9186046511627908, 0.9875, 0.8375, 0.8586956521739131, 0.125, 84, 169, 5.175129, 18
500, 1.1910656714325756, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 150, 4.744379, 17
501, 1.1806490047659097, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 151, 5.030817, 18
502, 0.8879943502824854, 0.8926553672316384, 0.9875, 0.775, 0.8144329896907216, 0.125, 84, 158, 3.687857, 13
503, 1.1910656714325765, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.368174, 19
504, 1.1692217409465693, 0.9239766081871346, 0.9875, 0.85, 0.8681318681318682, 0.14583333333333337, 82, 159, 5.158488, 18
505, 1.294345375183699, 0.8681318681318682, 0.9875, 0.7125, 0.7745098039215687, 0.21875, 75, 128, 6.930327, 25
506, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.933421, 19
507, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.241124, 19
508, 1.1806490047659097, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 151, 5.031281, 18
509, 1.1799813379270745, 0.9186046511627908, 0.9875, 0.8375, 0.8586956521739131, 0.15625, 81, 155, 5.339719, 19
510, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.347137, 19
511, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.350258, 19
512, 0.8967803030303025, 0.8977272727272727, 0.9875, 0.7875, 0.8229166666666666, 0.11458333333333337, 85, 165, 3.778836, 13
513, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.314839, 19
514, 1.1910656714325754, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 144, 5.349551, 20
515, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.331941, 19
516, 1.1806490047659097, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.15625, 81, 150, 5.487094, 19
517, 0.7651937451519644, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.125, 84, 164, 6.944962, 23
518, 3.8063335421888054, 0.9239766081871346, 0.9875, 0.85, 0.8681318681318682, 0.46875, 51, 105, 17.01649, 56
519, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.358315, 19
520, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.338688, 19
521, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.354646, 19
522, 0.5754943502824854, 0.8926553672316384, 0.9875, 0.775, 0.8144329896907216, 0.09375, 87, 164, 2.868236, 10
523, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.328266, 19
524, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.30331, 19
525, 1.3801379210220674, 0.9028571428571428, 0.9875, 0.8, 0.8315789473684211, 0.17708333333333337, 79, 143, 6.339439, 21
526, 1.1692217409465693, 0.9239766081871346, 0.9875, 0.85, 0.8681318681318682, 0.14583333333333337, 82, 157, 5.038511, 18
527, 0.8879943502824854, 0.8926553672316384, 0.9875, 0.775, 0.8144329896907216, 0.125, 84, 158, 3.685867, 13
528, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.298209, 19
529, 1.203054587688735, 0.9028571428571428, 0.9875, 0.8, 0.8315789473684211, 0.1875, 78, 142, 5.297438, 19
530, 1.1093045876887353, 0.9028571428571428, 0.9875, 0.8, 0.8315789473684211, 0.1875, 78, 142, 5.041206, 18
531, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.325797, 19
532, 1.3801379210220674, 0.9028571428571428, 0.9875, 0.8, 0.8315789473684211, 0.17708333333333337, 79, 143, 5.850655, 21
533, 1.1910656714325765, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.126729, 18
534, 0.5754943502824854, 0.8926553672316384, 0.9875, 0.775, 0.8144329896907216, 0.09375, 87, 164, 2.862689, 10
535, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.270308, 19
536, 1.1910656714325756, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.72054, 20
537, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.650802, 19
538, 0.5754943502824854, 0.8926553672316384, 0.9875, 0.775, 0.8144329896907216, 0.09375, 87, 164, 2.859396, 10
539, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.297766, 19
540, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.33882, 19
541, 1.2733884076132367, 0.9239766081871346, 0.9875, 0.85, 0.8681318681318682, 0.15625, 81, 155, 5.347165, 19
542, 0.7535095429432439, 0.8729281767955802, 0.9875, 0.725, 0.7821782178217822, 0.17708333333333337, 79, 138, 5.568469, 20
543, 1.002023415104094, 0.9132947976878614, 0.9875, 0.825, 0.8494623655913979, 0.15625, 81, 153, 5.634727, 20
544, 1.002023415104094, 0.9132947976878614, 0.9875, 0.825, 0.8494623655913979, 0.15625, 81, 153, 5.547718, 20
545, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.400018, 19
546, 1.0884712543553998, 0.9028571428571428, 0.9875, 0.8, 0.8315789473684211, 0.16666666666666663, 80, 145, 4.956544, 18
547, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.459909, 19
548, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.497043, 19
549, 1.284815671432577, 0.9080459770114943, 0.9875, 0.8125, 0.8404255319148937, 0.16666666666666663, 80, 149, 5.335908, 19
